"","business_id","stars","cat"
"8568",167842,5,5
"8569",167842,3,5
"8570",167842,5,5
"8571",167842,4,5
"8572",167842,5,5
"8573",167842,4,5
"8574",167842,4,5
"8575",167842,1,5
"8576",167842,1,5
"8577",167842,1,5
"8578",167842,1,5
"8579",167842,4,5
"8580",167842,1,5
"8581",167842,1,5
"8582",82777,5,5
"8583",82777,5,5
"8584",82777,5,5
"8585",82777,5,5
"8586",82777,5,5
"8587",82777,5,5
"8588",82777,5,5
"8589",82777,3,5
"8590",82777,1,5
"8591",82777,4,5
"8592",82777,3,5
"8593",82777,5,5
"8594",82777,4,5
"8595",82777,5,5
"8596",82777,1,5
"8597",82777,5,5
"8598",82777,1,5
"8599",82777,2,5
"8600",82777,4,5
"8601",82777,5,5
"8602",82777,5,5
"8603",82777,2,5
"8604",82777,3,5
"8605",82777,4,5
"8606",82777,1,5
"8607",82777,3,5
"8608",82777,5,5
"8609",82777,5,5
"8610",82777,5,5
"8611",82777,2,5
"8612",82777,1,5
"8613",82777,2,5
"8614",82777,1,5
"8615",82777,4,5
"8616",82777,5,5
"8617",82777,1,5
"8618",82777,1,5
"8619",82777,3,5
"8620",82777,4,5
"8621",82777,4,5
"8622",82777,3,5
"8623",82777,1,5
"8624",82777,5,5
"8625",82777,2,5
"8626",82777,1,5
"8627",82777,1,5
"8628",82777,5,5
"8629",176495,4,5
"8630",176495,1,5
"8631",176495,5,5
"8632",176495,4,5
"8633",176495,4,5
"8634",176495,4,5
"8635",176495,4,5
"8636",176495,4,5
"8637",176495,4,5
"8638",176495,3,5
"8639",176495,2,5
"8640",176495,4,5
"8641",176495,3,5
"8642",176495,1,5
"8643",176495,5,5
"8644",176495,4,5
"8645",176495,5,5
"8646",176495,2,5
"8647",176495,3,5
"8648",176495,3,5
"8649",176495,2,5
"8650",176495,3,5
"8651",176495,5,5
"8652",176495,3,5
"8653",176495,3,5
"8654",176495,5,5
"8655",176495,3,5
"8656",176495,2,5
"8657",176495,2,5
"8658",176495,2,5
"8659",176495,3,5
"8660",176495,4,5
"8661",176495,2,5
"8662",176495,1,5
"8663",176495,4,5
"8664",129564,1,5
"8665",129564,1,5
"8666",129564,4,5
"8667",129564,5,5
"8668",129564,3,5
"8669",129564,5,5
"8670",129564,1,5
"8671",129564,3,5
"8672",129564,5,5
"8673",129564,1,5
"8674",129564,2,5
"8675",129564,1,5
"8676",129564,1,5
"8677",129564,1,5
"8678",129564,5,5
"8679",129564,2,5
"8680",129564,1,5
"8681",129564,5,5
"8682",129564,5,5
"8683",129564,1,5
"8684",129564,5,5
"8685",129564,4,5
"8686",129564,1,5
"8687",129564,1,5
"8688",129564,5,5
"8689",129564,1,5
"8690",129564,1,5
"8691",129564,1,5
"8692",129564,1,5
"8693",129564,5,5
"8694",129564,5,5
"8695",129564,1,5
"8696",129564,5,5
"8697",129564,2,5
"8698",129564,1,5
"8699",129564,1,5
"8700",129564,1,5
"8701",129564,1,5
"8702",129564,5,5
"8703",129564,3,5
"8704",129564,4,5
"8705",129564,2,5
"8706",129564,3,5
"8707",129564,5,5
"8708",129564,4,5
"8709",129564,1,5
"8710",129564,1,5
"8711",129564,1,5
"8712",116137,5,5
"8713",116137,3,5
"8714",116137,1,5
"8715",116137,5,5
"8716",116137,5,5
"8717",116137,5,5
"8718",116137,3,5
"8719",116137,4,5
"8720",116137,4,5
"8721",116137,3,5
"8722",116137,5,5
"8723",116137,4,5
"8724",116137,4,5
"8725",116137,5,5
"8726",116137,3,5
"8727",116137,5,5
"8728",116137,2,5
"8729",116137,4,5
"8730",116137,2,5
"8731",116137,5,5
"8732",116137,4,5
"8733",116137,1,5
"8734",116137,4,5
"8735",116137,1,5
"8736",116137,3,5
"8737",116137,4,5
"8738",116137,1,5
"8739",116137,5,5
"8740",116137,4,5
"8741",116137,5,5
"8742",116137,3,5
"8743",116137,4,5
"8744",116137,3,5
"8745",116137,1,5
"8746",116137,4,5
"8747",116137,3,5
"8748",116137,5,5
"8749",116137,5,5
"8750",116137,4,5
"8751",116137,4,5
"8752",116137,4,5
"8753",116137,1,5
"8754",116137,1,5
"8755",116137,4,5
"8756",116137,4,5
"8757",116137,4,5
"8758",116137,4,5
"8759",116137,2,5
"8760",116137,4,5
"8761",116137,3,5
"8762",116137,4,5
"8763",116137,5,5
"8764",116137,4,5
"8765",116137,3,5
"8766",116137,3,5
"8767",116137,4,5
"8768",116137,4,5
"8769",116137,2,5
"8770",116137,3,5
"8771",116137,4,5
"8772",116137,4,5
"8773",116137,3,5
"8774",116137,4,5
"8775",116137,5,5
"8776",116137,4,5
"8777",116137,4,5
"8778",116137,5,5
"8779",116137,5,5
"8780",116137,5,5
"8781",116137,3,5
"8782",116137,5,5
"8783",116137,3,5
"8784",116137,5,5
"8785",116137,1,5
"8786",116137,3,5
"8787",116137,5,5
"8788",116137,5,5
"8789",116137,1,5
"8790",116137,2,5
"8791",116137,3,5
"8792",116137,1,5
"8793",116137,5,5
"8794",116137,4,5
"8795",116137,4,5
"8796",116137,4,5
"8797",116137,2,5
"8798",116137,1,5
"8799",116137,3,5
"8800",116137,2,5
"8801",116137,2,5
"8802",116137,3,5
"8803",116137,3,5
"8804",116137,5,5
"8805",116137,5,5
"8806",116137,5,5
"8807",116137,4,5
"8808",116137,3,5
"8809",116137,3,5
"8810",116137,1,5
"8811",116137,5,5
"8812",116137,4,5
"8813",116137,1,5
"8814",116137,5,5
"8815",116137,3,5
"8816",116137,4,5
"8817",116137,3,5
"8818",116137,4,5
"8819",116137,5,5
"8820",116137,2,5
"8821",116137,5,5
"8822",116137,5,5
"8823",116137,4,5
"8824",116137,1,5
"8825",116137,5,5
"8826",116137,5,5
"8827",116137,1,5
"8828",116137,4,5
"8829",116137,4,5
"8830",116137,1,5
"8831",116137,4,5
"8832",116137,5,5
"8833",116137,1,5
"8834",116137,1,5
"8835",116137,3,5
"8836",116137,4,5
"8837",116137,5,5
"8838",116137,5,5
"8839",116137,4,5
"8840",116137,1,5
"8841",116137,3,5
"8842",116137,5,5
"8843",116137,2,5
"8844",116137,5,5
"8845",116137,1,5
"8846",116137,3,5
"8847",116137,4,5
"8848",116137,4,5
"8849",116137,5,5
"8850",116137,5,5
"8851",157238,4,5
"8852",157238,1,5
"8853",157238,3,5
"8854",157238,4,5
"8855",2686,4,5
"8856",2686,5,5
"8857",2686,4,5
"8858",2686,1,5
"8859",2686,1,5
"8860",2686,4,5
"8861",2686,2,5
"8862",2686,2,5
"8863",2686,4,5
"8864",2686,5,5
"8865",2686,4,5
"8866",2686,5,5
"8867",2686,5,5
"8868",2686,1,5
"8869",2686,1,5
"8870",2686,5,5
"8871",2686,5,5
"8872",2686,3,5
"8873",2686,5,5
"8874",2686,4,5
"8875",2686,1,5
"8876",37831,1,5
"8877",37831,1,5
"8878",37831,1,5
"8879",37831,1,5
"8880",37831,1,5
"8881",37831,1,5
"8882",37831,4,5
"8883",37831,5,5
"8884",37831,4,5
"8885",37831,1,5
"8886",37831,3,5
"8887",37831,4,5
"8888",37831,3,5
"8889",37831,3,5
"8890",37831,2,5
"8891",37831,5,5
"8892",37831,2,5
"8893",37831,4,5
"8894",37831,1,5
"8895",37831,1,5
"8896",37831,1,5
"8897",37831,4,5
"8898",37831,4,5
"8899",37831,5,5
"8900",37831,3,5
"8901",37831,5,5
"8902",37831,1,5
"8903",37831,3,5
"8904",37831,2,5
"8905",37831,5,5
"8906",37831,5,5
"8907",37831,4,5
"8908",37831,5,5
"8909",37831,2,5
"8910",37831,3,5
"8911",37831,2,5
"8912",37831,1,5
"8913",37831,1,5
"8914",37831,4,5
"8915",37831,1,5
"8916",37831,1,5
"8917",37831,2,5
"8918",37831,4,5
"8919",37831,2,5
"8920",37831,1,5
"8921",37831,4,5
"8922",25602,5,5
"8923",25602,5,5
"8924",25602,2,5
"8925",25602,1,5
"8926",25602,5,5
"8927",25602,4,5
"8928",25602,3,5
"8929",25602,5,5
"8930",25602,1,5
"8931",173407,1,5
"8932",173407,2,5
"8933",173407,1,5
"8934",173407,3,5
"8935",173407,3,5
"8936",173407,3,5
"8937",173407,4,5
"8938",173407,2,5
"8939",173407,1,5
"8940",173407,1,5
"8941",173407,5,5
"8942",173407,3,5
"8943",173407,5,5
"8944",173407,4,5
"8945",173407,5,5
"8946",173407,3,5
"8947",173407,1,5
"8948",173407,1,5
"8949",173407,1,5
"8950",173407,1,5
"8951",173407,4,5
"8952",173407,3,5
"8953",173407,3,5
"8954",173407,4,5
"8955",173407,1,5
"8956",173407,5,5
"8957",173407,1,5
"8958",173407,1,5
"8959",173407,1,5
"8960",173407,5,5
"8961",173407,1,5
"8962",173407,3,5
"8963",173407,5,5
"8964",173407,1,5
"8965",173407,5,5
"8966",173407,5,5
"8967",30797,3,5
"8968",30797,3,5
"8969",30797,4,5
"8970",30797,1,5
"8971",30797,4,5
"8972",30797,5,5
"8973",30797,4,5
"8974",30797,5,5
"8975",30797,4,5
"8976",30797,1,5
"8977",30797,5,5
"8978",30797,1,5
"8979",30797,1,5
"8980",30797,1,5
"8981",30797,2,5
"8982",81175,4,5
"8983",81175,1,5
"8984",81175,4,5
"8985",81175,3,5
"8986",81175,1,5
"8987",81175,4,5
"8988",81175,5,5
"8989",81175,5,5
"8990",81175,5,5
"8991",81175,3,5
"8992",81175,3,5
"8993",81175,5,5
"8994",81175,1,5
"8995",81175,5,5
"8996",81175,1,5
"8997",81175,1,5
"8998",81175,5,5
"8999",81175,1,5
"9000",81175,4,5
"9001",81175,2,5
"9002",81175,3,5
"9003",81175,1,5
"9004",81175,5,5
"9005",81175,2,5
"9006",81175,4,5
"9007",81175,1,5
"9008",81175,5,5
"9009",81175,5,5
"9010",144833,4,5
"9011",144833,1,5
"9012",144833,2,5
"9013",144833,5,5
"9014",144833,4,5
"9015",144833,5,5
"9016",144833,4,5
"9017",144833,2,5
"9018",144833,4,5
"9019",144833,4,5
"9020",144833,4,5
"9021",144833,4,5
"9022",144833,3,5
"9023",144833,5,5
"9024",144833,2,5
"9025",75947,2,5
"9026",75947,5,5
"9027",75947,2,5
"9028",75947,5,5
"9029",75947,3,5
"9030",75947,5,5
"9031",75947,4,5
"9032",75947,1,5
"9033",75947,4,5
"9034",75947,5,5
"9035",75947,1,5
"9036",75947,3,5
"9037",75947,1,5
"9038",75947,2,5
"9039",75947,1,5
"9040",75947,4,5
"9041",75947,3,5
"9042",75947,5,5
"9043",75947,5,5
"9044",75947,5,5
"9045",75947,5,5
"9046",75947,2,5
"9047",75947,5,5
"9048",75947,3,5
"9049",75947,1,5
"9050",75947,5,5
"9051",75947,1,5
"9052",75947,3,5
"9053",75947,2,5
"9054",75947,3,5
"9055",75947,5,5
"9056",75947,4,5
"9057",75947,1,5
"9058",82751,3,5
"9059",82751,2,5
"9060",82751,5,5
"9061",82751,5,5
"9062",82751,3,5
"9063",82751,1,5
"9064",82751,3,5
"9065",82751,5,5
"9066",82751,4,5
"9067",82751,3,5
"9068",82751,5,5
"9069",82751,5,5
"9070",82751,3,5
"9071",82751,2,5
"9072",82751,2,5
"9073",82751,4,5
"9074",82751,5,5
"9075",82751,1,5
"9076",82751,5,5
"9077",82751,4,5
"9078",82751,3,5
"9079",82751,4,5
"9080",82751,5,5
"9081",82751,3,5
"9082",82751,3,5
"9083",82751,3,5
"9084",82751,1,5
"9085",82751,1,5
"9086",82751,5,5
"9087",82751,4,5
"9088",82751,5,5
"9089",82751,5,5
"9090",82751,1,5
"9091",82751,2,5
"9092",82751,2,5
"9093",82751,2,5
"9094",82751,2,5
"9095",109135,1,5
"9096",109135,3,5
"9097",109135,5,5
"9098",109135,1,5
"9099",109135,4,5
"9100",109135,5,5
"9101",109135,1,5
"9102",109135,3,5
"9103",109135,1,5
"9104",109135,1,5
"9105",109135,1,5
"9106",165794,4,5
"9107",165794,4,5
"9108",165794,1,5
"9109",165794,1,5
"9110",165794,2,5
"9111",165794,4,5
"9112",165794,3,5
"9113",165794,5,5
"9114",165794,3,5
"9115",165794,1,5
"9116",165794,3,5
"9117",165794,1,5
"9118",165794,1,5
"9119",165794,4,5
"9120",165794,1,5
"9121",165794,4,5
"9122",165794,5,5
"9123",165794,4,5
"9124",165794,3,5
"9125",165794,1,5
"9126",165794,4,5
"9127",10560,4,5
"9128",10560,5,5
"9129",10560,1,5
"9130",10560,5,5
"9131",10560,1,5
"9132",10560,5,5
"9133",10560,5,5
"9134",10560,5,5
"9135",10560,1,5
"9136",72972,1,5
"9137",72972,4,5
"9138",72972,4,5
"9139",72972,4,5
"9140",72972,1,5
"9141",72972,1,5
"9142",72972,2,5
"9143",72972,4,5
"9144",72972,3,5
"9145",72972,5,5
"9146",72972,5,5
"9147",72972,3,5
"9148",72972,5,5
"9149",72972,5,5
"9150",72972,3,5
"9151",72972,2,5
"9152",72972,2,5
"9153",72972,4,5
"9154",72972,4,5
"9155",72972,2,5
"9156",72972,5,5
"9157",72972,3,5
"9158",72972,5,5
"9159",72972,5,5
"9160",72972,4,5
"9161",72972,1,5
"9162",72972,3,5
"9163",72972,1,5
"9164",72972,5,5
"9165",72972,5,5
"9166",72972,5,5
"9167",72972,2,5
"9168",72972,3,5
"9169",72972,1,5
"9170",72972,2,5
"9171",72972,4,5
"9172",72972,5,5
"9173",72972,5,5
"9174",72972,1,5
"9175",72972,2,5
"9176",72972,4,5
"9177",72972,5,5
"9178",72972,1,5
"9179",72972,1,5
"9180",72972,5,5
"9181",72972,5,5
"9182",72972,3,5
"9183",72972,2,5
"9184",72972,3,5
"9185",72972,5,5
"9186",72972,4,5
"9187",72972,3,5
"9188",72972,3,5
"9189",72972,1,5
"9190",72972,4,5
"9191",72972,4,5
"9192",72972,5,5
"9193",72972,5,5
"9194",72972,4,5
"9195",72972,1,5
"9196",72972,1,5
"9197",72972,5,5
"9198",72972,4,5
"9199",72972,4,5
"9200",72972,4,5
"9201",72972,3,5
"9202",72972,1,5
"9203",72972,5,5
"9204",72972,5,5
"9205",72972,1,5
"9206",72972,1,5
"9207",72972,3,5
"9208",72972,5,5
"9209",72972,2,5
"9210",72972,1,5
"9211",72972,5,5
"9212",72972,4,5
"9213",72972,5,5
"9214",72972,4,5
"9215",72972,5,5
"9216",72972,3,5
"9217",72972,3,5
"9218",72972,4,5
"9219",72972,2,5
"9220",72972,4,5
"9221",72972,1,5
"9222",72972,4,5
"9223",72972,1,5
"9224",72972,2,5
"9225",72972,1,5
"9226",72972,5,5
"9227",72972,5,5
"9228",72972,1,5
"9229",72972,1,5
"9230",72972,5,5
"9231",72972,3,5
"9232",72972,1,5
"9233",72972,1,5
"9234",72972,4,5
"9235",72972,5,5
"9236",72972,5,5
"9237",72972,3,5
"9238",72972,2,5
"9239",72972,2,5
"9240",72972,1,5
"9241",72972,1,5
"9242",72972,1,5
"9243",72972,5,5
"9244",72972,2,5
"9245",72972,4,5
"9246",72972,1,5
"9247",72972,1,5
"9248",72972,3,5
"9249",72972,4,5
"9250",72972,5,5
"9251",72972,4,5
"9252",72972,4,5
"9253",72972,4,5
"9254",72972,5,5
"9255",72972,1,5
"9256",72972,2,5
"9257",72972,3,5
"9258",72972,2,5
"9259",72972,5,5
"9260",72972,3,5
"9261",10373,5,5
"9262",10373,5,5
"9263",10373,1,5
"9264",10373,3,5
"9265",10373,1,5
"9266",10373,2,5
"9267",10373,1,5
"9268",10373,3,5
"9269",10373,5,5
"9270",10373,4,5
"9271",10373,2,5
"9272",10373,2,5
"9273",10373,1,5
"9274",10373,1,5
"9275",10373,1,5
"9276",10373,1,5
"9277",10373,3,5
"9278",10373,5,5
"9279",10373,5,5
"9280",10373,1,5
"9281",10373,2,5
"9282",10373,1,5
"9283",47760,4,5
"9284",47760,3,5
"9285",47760,1,5
"9286",47760,3,5
"9287",47760,3,5
"9288",47760,5,5
"9289",47760,5,5
"9290",47760,3,5
"9291",47760,4,5
"9292",47760,1,5
"9293",47760,2,5
"9294",47760,4,5
"9295",47760,3,5
"9296",47760,4,5
"9297",47760,3,5
"9298",47760,2,5
"9299",47760,1,5
"9300",47760,2,5
"9301",47760,5,5
"9302",47760,1,5
"9303",47760,1,5
"9304",47760,2,5
"9305",47760,3,5
"9306",47760,5,5
"9307",47760,1,5
"9308",47760,1,5
"9309",47760,4,5
"9310",47760,3,5
"9311",47760,3,5
"9312",47760,4,5
"9313",47760,1,5
"9314",47760,1,5
"9315",47760,3,5
"9316",47760,1,5
"9317",122887,1,5
"9318",122887,5,5
"9319",122887,3,5
"9320",122887,1,5
"9321",122887,1,5
"9322",122887,5,5
"9323",122887,5,5
"9324",122887,1,5
"9325",122887,5,5
"9326",122887,1,5
"9327",132822,4,5
"9328",132822,4,5
"9329",132822,3,5
"9330",132822,3,5
"9331",132822,3,5
"9332",132822,4,5
"9333",132822,3,5
"9334",132822,1,5
"9335",132822,5,5
"9336",132822,1,5
"9337",132822,1,5
"9338",132822,1,5
"9339",132822,4,5
"9340",132822,1,5
"9341",132822,1,5
"9342",132822,3,5
"9343",132822,1,5
"9344",132822,4,5
"9345",132822,1,5
"9346",132822,2,5
"9347",132822,5,5
"9348",132822,1,5
"9349",132822,3,5
"9350",132822,3,5
"9351",132822,3,5
"9352",132822,1,5
"9353",132822,1,5
"9354",132822,2,5
"9355",132822,5,5
"9356",132822,1,5
"9357",132822,1,5
"9358",132822,5,5
"9359",132822,4,5
"9360",132822,1,5
"9361",132822,5,5
"9362",132822,1,5
"9363",132822,1,5
"9364",132822,1,5
"9365",132822,1,5
"9366",132822,4,5
"9367",132822,1,5
"9368",129172,3,5
"9369",129172,1,5
"9370",129172,4,5
"9371",129172,5,5
"9372",129172,1,5
"9373",129172,4,5
"9374",129172,1,5
"9375",129172,5,5
"9376",129172,3,5
"9377",129172,2,5
"9378",129172,4,5
"9379",129172,1,5
"9380",129172,5,5
"9381",129172,5,5
"9382",129172,5,5
"9383",129172,1,5
"9384",129172,1,5
"9385",129172,4,5
"9386",129172,4,5
"9387",129172,4,5
"9388",129172,4,5
"9389",129172,4,5
"9390",129172,5,5
"9391",129172,4,5
"9392",129172,5,5
"9393",129172,2,5
"9394",129172,5,5
"9395",129172,2,5
"9396",129172,5,5
"9397",129455,1,5
"9398",129455,1,5
"9399",129455,3,5
"9400",129455,4,5
"9401",129455,5,5
"9402",129455,2,5
"9403",129455,3,5
"9404",129455,1,5
"9405",129455,5,5
"9406",129455,2,5
"9407",129455,1,5
"9408",129455,1,5
"9409",129455,5,5
"9410",129455,3,5
"9411",129455,1,5
"9412",129455,1,5
"9413",129455,1,5
"9414",129455,3,5
"9415",129455,1,5
"9416",129455,1,5
"9417",129455,2,5
"9418",129455,1,5
"9419",129455,1,5
"9420",129455,2,5
"9421",129455,5,5
"9422",129455,1,5
"9423",129455,1,5
"9424",129455,5,5
"9425",129455,5,5
"9426",129455,2,5
"9427",129455,1,5
"9428",129455,5,5
"9429",129455,5,5
"9430",143948,5,5
"9431",143948,5,5
"9432",143948,3,5
"9433",143948,1,5
"9434",143948,3,5
"9435",143948,2,5
"9436",147148,1,5
"9437",147148,1,5
"9438",147148,1,5
"9439",147148,1,5
"9440",147148,3,5
"9441",147148,1,5
"9442",147148,2,5
"9443",147148,1,5
"9444",147148,1,5
"9445",147148,4,5
"9446",147148,5,5
"9447",147148,1,5
"9448",147148,4,5
"9449",147148,5,5
"9450",147148,1,5
"9451",147148,3,5
"9452",147148,3,5
"9453",147148,4,5
"9454",147148,3,5
"9455",147148,4,5
"9456",147148,1,5
"9457",147148,1,5
"9458",147148,4,5
"9459",147148,4,5
"9460",147148,1,5
"9461",147148,5,5
"9462",147148,1,5
"9463",147148,1,5
"9464",147148,1,5
"9465",147148,1,5
"9466",147148,4,5
"9467",147148,4,5
"9468",185809,2,5
"9469",185809,1,5
"9470",185809,5,5
"9471",185809,5,5
"9472",185809,4,5
"9473",185809,5,5
"9474",185809,5,5
"9475",185809,3,5
"9476",189545,3,5
"9477",189545,1,5
"9478",189545,3,5
"9479",189545,2,5
"9480",189545,5,5
"9481",189545,2,5
"9482",189545,3,5
"9483",189545,2,5
"9484",189545,2,5
"9485",189545,2,5
"9486",189545,2,5
"9487",189545,1,5
"9488",189545,1,5
"9489",189545,3,5
"9490",189545,1,5
"9491",189545,1,5
"9492",189545,3,5
"9493",189545,1,5
"9494",189545,1,5
"9495",82398,3,5
"9496",82398,1,5
"9497",82398,4,5
"9498",82398,3,5
"9499",82398,5,5
"9500",82398,5,5
"9501",82398,2,5
"9502",82398,5,5
"9503",82398,5,5
"9504",82398,5,5
"9505",82398,3,5
"9506",82398,4,5
"9507",82398,1,5
"9508",82398,4,5
"9509",82398,4,5
"9510",82398,5,5
"9511",82398,1,5
"9512",82398,2,5
"9513",82398,5,5
"9514",82398,4,5
"9515",82398,3,5
"9516",82398,3,5
"9517",82398,1,5
"9518",82398,1,5
"9519",82398,5,5
"9520",82398,5,5
"9521",82398,2,5
"9522",82398,3,5
"9523",82398,5,5
"9524",82398,3,5
"9525",82398,4,5
"9526",82398,4,5
"9527",82398,2,5
"9528",82398,5,5
"9529",82398,2,5
"9530",82398,1,5
"9531",82398,3,5
"9532",82398,1,5
"9533",82398,2,5
"9534",82398,3,5
"9535",82398,5,5
"9536",82398,4,5
"9537",82398,1,5
"9538",82398,2,5
"9539",82398,4,5
"9540",82398,1,5
"9541",82398,1,5
"9542",82398,4,5
"9543",82398,4,5
"9544",82398,1,5
"9545",82398,4,5
"9546",82398,5,5
"9547",82398,4,5
"9548",82398,4,5
"9549",82398,4,5
"9550",82398,3,5
"9551",82398,3,5
"9552",82398,3,5
"9553",82398,2,5
"9554",82398,2,5
"9555",82398,5,5
"9556",82398,1,5
"9557",82398,5,5
"9558",82398,5,5
"9559",82398,3,5
"9560",82398,4,5
"9561",82398,2,5
"9562",82398,5,5
"9563",82398,5,5
"9564",82398,5,5
"9565",82398,1,5
"9566",82398,4,5
"9567",82398,5,5
"9568",82398,5,5
"9569",82398,4,5
"9570",82398,5,5
"9571",82398,4,5
"9572",82398,3,5
"9573",82398,3,5
"9574",82398,4,5
"9575",82398,4,5
"9576",82398,2,5
"9577",82398,3,5
"9578",82398,5,5
"9579",82398,4,5
"9580",82398,1,5
"9581",82398,1,5
"9582",82398,5,5
"9583",82398,3,5
"9584",82398,3,5
"9585",82398,4,5
"9586",82398,3,5
"9587",82398,3,5
"9588",82398,5,5
"9589",82398,5,5
"9590",82398,4,5
"9591",82398,3,5
"9592",82398,5,5
"9593",82398,2,5
"9594",82398,4,5
"9595",82398,4,5
"9596",82398,5,5
"9597",82398,5,5
"9598",82398,2,5
"9599",82398,4,5
"9600",82398,3,5
"9601",82398,5,5
"9602",82398,5,5
"9603",82398,4,5
"9604",82398,5,5
"9605",82398,1,5
"9606",82398,2,5
"9607",82398,4,5
"9608",82398,5,5
"9609",82398,4,5
"9610",82398,5,5
"9611",82398,4,5
"9612",82398,5,5
"9613",82398,5,5
"9614",82398,5,5
"9615",82398,5,5
"9616",82398,5,5
"9617",82398,5,5
"9618",82398,5,5
"9619",82398,3,5
"9620",82398,5,5
"9621",82398,5,5
"9622",82398,3,5
"9623",82398,5,5
"9624",82398,4,5
"9625",82398,5,5
"9626",82398,5,5
"9627",82398,3,5
"9628",82398,2,5
"9629",82398,3,5
"9630",82398,5,5
"9631",82398,1,5
"9632",82398,5,5
"9633",82398,5,5
"9634",82398,4,5
"9635",82398,4,5
"9636",82398,5,5
"9637",82398,4,5
"9638",82398,1,5
"9639",82398,4,5
"9640",82398,3,5
"9641",82398,5,5
"9642",82398,5,5
"9643",82398,3,5
"9644",82398,4,5
"9645",82398,5,5
"9646",82398,3,5
"9647",82398,4,5
"9648",82398,4,5
"9649",82398,4,5
"9650",82398,1,5
"9651",82398,1,5
"9652",82398,3,5
"9653",82398,5,5
"9654",82398,5,5
"9655",82398,5,5
"9656",82398,2,5
"9657",82398,4,5
"9658",82398,1,5
"9659",82398,2,5
"9660",82398,1,5
"9661",82398,4,5
"9662",82398,5,5
"9663",82398,5,5
"9664",82398,1,5
"9665",82398,4,5
"9666",82398,4,5
"9667",82398,4,5
"9668",82398,3,5
"9669",82398,1,5
"9670",82398,5,5
"9671",82398,4,5
"9672",82398,5,5
"9673",82398,5,5
"9674",82398,5,5
"9675",82398,2,5
"9676",82398,5,5
"9677",82398,4,5
"9678",82398,1,5
"9679",82398,5,5
"9680",82398,5,5
"9681",82398,5,5
"9682",82398,1,5
"9683",82398,5,5
"9684",82398,4,5
"9685",82398,3,5
"9686",82398,3,5
"9687",82398,3,5
"9688",82398,5,5
"9689",82398,4,5
"9690",82398,1,5
"9691",82398,3,5
"9692",82398,1,5
"9693",82398,1,5
"9694",82398,5,5
"9695",82398,2,5
"9696",82398,2,5
"9697",82398,1,5
"9698",82398,4,5
"9699",82398,3,5
"9700",82398,4,5
"9701",82398,1,5
"9702",82398,4,5
"9703",82398,5,5
"9704",82398,5,5
"9705",82398,5,5
"9706",82398,3,5
"9707",82398,5,5
"9708",82398,4,5
"9709",82398,4,5
"9710",82398,4,5
"9711",82398,4,5
"9712",82398,2,5
"9713",82398,1,5
"9714",82398,5,5
"9715",82398,4,5
"9716",82398,5,5
"9717",82398,3,5
"9718",82398,3,5
"9719",82398,5,5
"9720",82398,3,5
"9721",82398,3,5
"9722",82398,5,5
"9723",82398,5,5
"9724",82398,5,5
"9725",82398,4,5
"9726",82398,1,5
"9727",82398,5,5
"9728",82398,1,5
"9729",82398,4,5
"9730",82398,2,5
"9731",82398,4,5
"9732",82398,3,5
"9733",82398,1,5
"9734",82398,5,5
"9735",82398,4,5
"9736",82398,4,5
"9737",82398,4,5
"9738",82398,3,5
"9739",82398,5,5
"9740",82398,5,5
"9741",82398,3,5
"9742",82398,1,5
"9743",82398,5,5
"9744",82398,5,5
"9745",82398,4,5
"9746",82398,1,5
"9747",82398,3,5
"9748",82398,4,5
"9749",82398,4,5
"9750",82398,3,5
"9751",82398,4,5
"9752",82398,5,5
"9753",82398,4,5
"9754",82398,2,5
"9755",82398,4,5
"9756",82398,5,5
"9757",82398,4,5
"9758",82398,5,5
"9759",82398,5,5
"9760",82398,4,5
"9761",82398,5,5
"9762",82398,5,5
"9763",82398,5,5
"9764",82398,3,5
"9765",82398,5,5
"9766",82398,3,5
"9767",82398,4,5
"9768",82398,5,5
"9769",82398,5,5
"9770",82398,4,5
"9771",82398,5,5
"9772",82398,5,5
"9773",82398,5,5
"9774",82398,3,5
"9775",82398,3,5
"9776",82398,1,5
"9777",82398,4,5
"9778",82398,1,5
"9779",82398,5,5
"9780",82398,4,5
"9781",82398,2,5
"9782",82398,4,5
"9783",82398,3,5
"9784",82398,5,5
"9785",82398,3,5
"9786",82398,5,5
"9787",82398,5,5
"9788",82398,4,5
"9789",82398,4,5
"9790",82398,1,5
"9791",82398,3,5
"9792",82398,5,5
"9793",82398,2,5
"9794",82398,3,5
"9795",82398,4,5
"9796",82398,5,5
"9797",82398,4,5
"9798",82398,5,5
"9799",82398,4,5
"9800",82398,4,5
"9801",82398,4,5
"9802",82398,4,5
"9803",82398,5,5
"9804",82398,1,5
"9805",82398,4,5
"9806",82398,5,5
"9807",82398,4,5
"9808",82398,5,5
"9809",82398,4,5
"9810",82398,5,5
"9811",82398,4,5
"9812",82398,5,5
"9813",82398,5,5
"9814",82398,4,5
"9815",82398,5,5
"9816",82398,5,5
"9817",82398,4,5
"9818",82398,5,5
"9819",82398,5,5
"9820",82398,4,5
"9821",82398,5,5
"9822",82398,3,5
"9823",82398,5,5
"9824",82398,5,5
"9825",82398,1,5
"9826",82398,5,5
"9827",82398,5,5
"9828",82398,5,5
"9829",82398,2,5
"9830",82398,4,5
"9831",82398,4,5
"9832",82398,5,5
"9833",82398,1,5
"9834",82398,4,5
"9835",82398,5,5
"9836",82398,5,5
"9837",82398,5,5
"9838",82398,4,5
