"","business_id","stars","cat"
"18787",8643,1,3
"18788",8643,4,3
"18789",8643,1,3
"18790",8643,2,3
"18791",8643,4,3
"18792",8643,4,3
"18793",8643,3,3
"18794",8643,2,3
"18795",8643,3,3
"18796",8643,4,3
"18797",8643,3,3
"18798",8643,2,3
"18799",8643,4,3
"18800",8643,4,3
"18801",8643,5,3
"18802",8643,1,3
"18803",8643,1,3
"18804",8643,1,3
"18805",8643,2,3
"18806",8643,5,3
"18807",8643,1,3
"18808",8643,3,3
"18809",8643,1,3
"18810",8643,5,3
"18811",8643,5,3
"18812",8643,5,3
"18813",8643,4,3
"18814",8643,3,3
"18815",8643,4,3
"18816",8643,1,3
"18817",8643,4,3
"18818",8643,4,3
"18819",8643,4,3
"18820",8643,2,3
"18821",8643,5,3
"18822",8643,4,3
"18823",8643,1,3
"18824",8643,3,3
"18825",8643,5,3
"18826",8643,1,3
"18827",8643,3,3
"18828",8643,1,3
"18829",8643,4,3
"18830",8643,3,3
"18831",8643,4,3
"18832",8643,5,3
"18833",8643,4,3
"18834",8643,4,3
"18835",8643,5,3
"18836",8643,5,3
"18837",8643,5,3
"18838",8643,5,3
"18839",8643,5,3
"18840",8643,5,3
"18841",8643,2,3
"18842",8643,1,3
"18843",8643,5,3
"18844",8643,1,3
"18845",8643,3,3
"18846",8643,1,3
"18847",8643,5,3
"18848",8643,2,3
"18849",8643,4,3
"18850",8643,5,3
"18851",8643,5,3
"18852",8643,4,3
"18853",8643,2,3
"18854",8643,4,3
"18855",8643,2,3
"18856",8643,4,3
"18857",8643,1,3
"18858",8643,1,3
"18859",8643,2,3
"18860",8643,4,3
"18861",8643,3,3
"18862",8643,5,3
"18863",8643,4,3
"18864",8643,5,3
"18865",8643,1,3
"18866",8643,4,3
"18867",8643,1,3
"18868",8643,5,3
"18869",8643,1,3
"18870",8643,4,3
"18871",8643,1,3
"18872",8643,2,3
"18873",8643,5,3
"18874",8643,5,3
"18875",8643,5,3
"18876",8643,1,3
"18877",8643,1,3
"18878",8643,1,3
"18879",123355,2,3
"18880",123355,5,3
"18881",123355,1,3
"18882",123355,4,3
"18883",123355,3,3
"18884",123355,4,3
"18885",123355,5,3
"18886",92966,1,3
"18887",92966,2,3
"18888",92966,5,3
"18889",92966,4,3
"18890",92966,4,3
"18891",92966,2,3
"18892",92966,3,3
"18893",92966,4,3
"18894",92966,3,3
"18895",92966,1,3
"18896",92966,5,3
"18897",92966,1,3
"18898",92966,3,3
"18899",92966,1,3
"18900",92966,1,3
"18901",92966,2,3
"18902",92966,3,3
"18903",92966,4,3
"18904",92966,1,3
"18905",92966,1,3
"18906",92966,5,3
"18907",92966,5,3
"18908",92966,1,3
"18909",92966,1,3
"18910",92966,5,3
"18911",92966,1,3
"18912",92966,4,3
"18913",92966,2,3
"18914",92966,1,3
"18915",92966,1,3
"18916",92966,2,3
"18917",92966,1,3
"18918",92966,5,3
"18919",92966,5,3
"18920",92966,1,3
"18921",92966,1,3
"18922",92966,3,3
"18923",92966,4,3
"18924",92966,1,3
"18925",92966,1,3
"18926",92966,2,3
"18927",92966,2,3
"18928",92966,1,3
"18929",92966,1,3
"18930",92966,1,3
"18931",92966,1,3
"18932",92966,4,3
"18933",92966,5,3
"18934",92966,5,3
"18935",92966,4,3
"18936",92966,1,3
"18937",92966,5,3
"18938",92966,1,3
"18939",92966,1,3
"18940",92966,1,3
"18941",92966,4,3
"18942",92966,3,3
"18943",92966,2,3
"18944",92966,5,3
"18945",92966,1,3
"18946",92966,2,3
"18947",92966,3,3
"18948",92966,4,3
"18949",92966,2,3
"18950",92966,5,3
"18951",92966,4,3
"18952",92966,1,3
"18953",92966,4,3
"18954",92966,5,3
"18955",92966,2,3
"18956",92966,1,3
"18957",92966,4,3
"18958",92966,4,3
"18959",92966,1,3
"18960",92966,2,3
"18961",92966,4,3
"18962",92966,1,3
"18963",92966,4,3
"18964",92966,4,3
"18965",92966,2,3
"18966",92966,1,3
"18967",92966,4,3
"18968",92966,1,3
"18969",92966,5,3
"18970",92966,5,3
"18971",92966,2,3
"18972",92966,5,3
"18973",92966,1,3
"18974",92966,2,3
"18975",92966,2,3
"18976",92966,5,3
"18977",92966,1,3
"18978",92966,1,3
"18979",92966,1,3
"18980",92966,5,3
"18981",92966,4,3
"18982",92966,4,3
"18983",92966,1,3
"18984",92966,5,3
"18985",92966,5,3
"18986",92966,1,3
"18987",92966,1,3
"18988",92966,1,3
"18989",92966,2,3
"18990",92966,4,3
"18991",92966,5,3
"18992",92966,1,3
"18993",92966,3,3
"18994",92966,1,3
"18995",92966,3,3
"18996",92966,1,3
"18997",92966,1,3
"18998",92966,1,3
"18999",92966,1,3
"19000",92966,3,3
"19001",92966,1,3
"19002",92966,1,3
"19003",92966,1,3
"19004",92966,5,3
"19005",92966,1,3
"19006",92966,4,3
"19007",104621,1,3
"19008",104621,1,3
"19009",104621,2,3
"19010",104621,1,3
"19011",104621,2,3
"19012",104621,2,3
"19013",104621,5,3
"19014",104621,1,3
"19015",104621,2,3
"19016",104621,3,3
"19017",104621,5,3
"19018",104621,1,3
"19019",104621,3,3
"19020",36786,4,3
"19021",36786,1,3
"19022",36786,5,3
"19023",36786,4,3
"19024",36786,5,3
"19025",36786,1,3
"19026",36786,5,3
"19027",36786,1,3
"19028",36786,5,3
"19029",36786,3,3
"19030",36786,4,3
"19031",36786,5,3
"19032",36786,5,3
"19033",36786,2,3
"19034",36786,5,3
"19035",36786,4,3
"19036",36786,4,3
"19037",36786,5,3
"19038",36786,4,3
"19039",36786,3,3
"19040",36786,5,3
"19041",36786,4,3
"19042",36786,1,3
"19043",36786,1,3
"19044",36786,5,3
"19045",36786,5,3
"19046",36786,1,3
"19047",36786,5,3
"19048",36786,2,3
"19049",36786,5,3
"19050",36786,4,3
"19051",36786,2,3
"19052",36786,4,3
"19053",36786,1,3
"19054",36786,3,3
"19055",81890,4,3
"19056",81890,3,3
"19057",81890,4,3
"19058",81890,1,3
"19059",81890,4,3
"19060",81890,2,3
"19061",81890,4,3
"19062",81890,3,3
"19063",81890,2,3
"19064",81890,4,3
"19065",81890,2,3
"19066",81890,1,3
"19067",81890,3,3
"19068",81890,1,3
"19069",81890,5,3
"19070",81890,1,3
"19071",81890,4,3
"19072",81890,1,3
"19073",81890,2,3
"19074",81890,1,3
"19075",81890,4,3
"19076",81890,1,3
"19077",81890,5,3
"19078",81890,1,3
"19079",81890,5,3
"19080",81890,3,3
"19081",81890,1,3
"19082",81890,4,3
"19083",81890,1,3
"19084",81890,3,3
"19085",81890,3,3
"19086",81890,4,3
"19087",81890,4,3
"19088",81890,2,3
"19089",81890,4,3
"19090",81890,5,3
"19091",81890,2,3
"19092",81890,2,3
"19093",81890,5,3
"19094",81890,2,3
"19095",81890,5,3
"19096",81890,1,3
"19097",81890,2,3
"19098",81890,1,3
"19099",81890,4,3
"19100",81890,1,3
"19101",81890,3,3
"19102",81890,5,3
"19103",81890,4,3
"19104",81890,4,3
"19105",81890,4,3
"19106",81890,1,3
"19107",81890,1,3
"19108",81890,1,3
"19109",81890,2,3
"19110",81890,3,3
"19111",81890,3,3
"19112",81890,3,3
"19113",81890,4,3
"19114",81890,1,3
"19115",81890,5,3
"19116",81890,1,3
"19117",81890,1,3
"19118",81890,2,3
"19119",81890,3,3
"19120",81890,5,3
"19121",81890,3,3
"19122",81890,1,3
"19123",81890,1,3
"19124",81890,2,3
"19125",81890,1,3
"19126",81890,2,3
"19127",81890,1,3
"19128",81890,2,3
"19129",81890,2,3
"19130",81890,5,3
"19131",81890,1,3
"19132",81890,2,3
"19133",151804,1,3
"19134",151804,2,3
"19135",151804,5,3
"19136",151804,5,3
"19137",151804,4,3
"19138",151804,5,3
"19139",151804,3,3
"19140",151804,1,3
"19141",151804,4,3
"19142",151804,1,3
"19143",151804,3,3
"19144",151804,5,3
"19145",151804,3,3
"19146",151804,4,3
"19147",23602,1,3
"19148",23602,1,3
"19149",23602,1,3
"19150",23602,1,3
"19151",23602,5,3
"19152",23602,5,3
"19153",23602,1,3
"19154",23602,4,3
"19155",23602,1,3
"19156",23602,1,3
"19157",23602,3,3
"19158",173806,4,3
"19159",173806,5,3
"19160",173806,2,3
"19161",173806,2,3
"19162",173806,4,3
"19163",173806,5,3
"19164",173806,4,3
"19165",173806,1,3
"19166",173806,2,3
"19167",173806,1,3
"19168",173806,5,3
"19169",173806,2,3
"19170",173806,4,3
"19171",173806,4,3
"19172",173806,2,3
"19173",173806,5,3
"19174",173806,4,3
"19175",173806,4,3
"19176",173806,5,3
"19177",173806,5,3
"19178",173806,5,3
"19179",173806,4,3
"19180",173806,2,3
"19181",173806,3,3
"19182",173806,4,3
"19183",173806,3,3
"19184",173806,1,3
"19185",173806,5,3
"19186",173806,1,3
"19187",173806,5,3
"19188",173806,5,3
"19189",173806,1,3
"19190",173806,2,3
"19191",173806,1,3
"19192",173806,1,3
"19193",173806,2,3
"19194",173806,5,3
"19195",173806,5,3
"19196",173806,2,3
"19197",173806,1,3
"19198",173806,4,3
"19199",173806,1,3
"19200",173806,2,3
"19201",173806,2,3
"19202",173806,1,3
"19203",173806,1,3
"19204",173806,2,3
"19205",173806,1,3
"19206",173806,1,3
"19207",173806,1,3
"19208",173806,4,3
"19209",173806,5,3
"19210",173806,4,3
"19211",173806,1,3
"19212",173806,5,3
"19213",173806,5,3
"19214",173806,3,3
"19215",173806,1,3
"19216",173806,1,3
"19217",173806,2,3
"19218",173806,1,3
"19219",173806,4,3
"19220",173806,3,3
"19221",173806,3,3
"19222",173806,1,3
"19223",173806,5,3
"19224",173806,2,3
"19225",173806,3,3
"19226",173806,5,3
"19227",173806,1,3
"19228",173806,4,3
"19229",173806,5,3
"19230",173806,1,3
"19231",173806,5,3
"19232",173806,3,3
"19233",173806,4,3
"19234",173806,1,3
"19235",173806,5,3
"19236",173806,5,3
"19237",173806,3,3
"19238",173806,1,3
"19239",173806,1,3
"19240",173806,5,3
"19241",173806,1,3
"19242",173806,5,3
"19243",173806,2,3
"19244",173806,5,3
"19245",173806,1,3
"19246",173806,3,3
"19247",184983,3,3
"19248",184983,1,3
"19249",184983,4,3
"19250",184983,2,3
"19251",184983,1,3
"19252",184983,3,3
"19253",184983,4,3
"19254",184983,1,3
"19255",184983,4,3
"19256",184983,4,3
"19257",184983,1,3
"19258",184983,4,3
"19259",184983,1,3
"19260",184983,3,3
"19261",184983,5,3
"19262",184983,4,3
"19263",184983,4,3
"19264",184983,5,3
"19265",184983,4,3
"19266",184983,5,3
"19267",184983,1,3
"19268",184983,4,3
"19269",184983,1,3
"19270",184983,1,3
"19271",184983,1,3
"19272",184983,5,3
"19273",184983,1,3
"19274",184983,1,3
"19275",184983,4,3
"19276",184983,1,3
"19277",184983,1,3
"19278",184983,1,3
"19279",184983,1,3
"19280",184983,2,3
"19281",184983,4,3
"19282",184983,4,3
"19283",184983,5,3
"19284",184983,3,3
"19285",184983,2,3
"19286",184983,4,3
"19287",184983,4,3
"19288",184983,1,3
"19289",184983,1,3
"19290",184983,4,3
"19291",184983,3,3
"19292",184983,4,3
"19293",184983,3,3
"19294",184983,5,3
"19295",184983,3,3
"19296",184983,5,3
"19297",184983,1,3
"19298",184983,1,3
"19299",184983,1,3
"19300",184983,1,3
"19301",184983,1,3
"19302",184983,1,3
"19303",184983,1,3
"19304",184983,3,3
"19305",184983,4,3
"19306",184983,4,3
"19307",184983,1,3
"19308",184983,1,3
"19309",184983,1,3
"19310",184983,4,3
"19311",184983,5,3
"19312",184983,5,3
"19313",184983,4,3
"19314",184983,1,3
"19315",184983,2,3
"19316",184983,5,3
"19317",184983,2,3
"19318",184983,2,3
"19319",184983,1,3
"19320",184983,3,3
"19321",184983,1,3
"19322",184983,1,3
"19323",184983,3,3
"19324",184983,1,3
"19325",184983,1,3
"19326",81084,3,3
"19327",81084,1,3
"19328",81084,3,3
"19329",81084,4,3
"19330",81084,3,3
"19331",81084,4,3
"19332",81084,1,3
"19333",81084,2,3
"19334",81084,2,3
"19335",81084,1,3
"19336",54985,5,3
"19337",54985,5,3
"19338",54985,1,3
"19339",54985,2,3
"19340",54985,1,3
"19341",54985,1,3
"19342",54985,5,3
"19343",54985,1,3
"19344",54985,4,3
"19345",54985,5,3
"19346",54985,5,3
"19347",54985,4,3
"19348",54985,1,3
"19349",54985,2,3
"19350",54985,2,3
"19351",54985,5,3
"19352",54985,1,3
"19353",54985,1,3
"19354",54985,4,3
"19355",54985,1,3
"19356",54985,5,3
"19357",54985,1,3
"19358",54985,5,3
"19359",54985,1,3
"19360",54985,1,3
"19361",54985,2,3
"19362",54985,4,3
"19363",54985,5,3
"19364",54985,5,3
"19365",54985,3,3
"19366",54985,1,3
"19367",54985,5,3
"19368",54985,1,3
"19369",150565,4,3
"19370",150565,5,3
"19371",150565,3,3
"19372",150565,5,3
"19373",150565,1,3
"19374",150565,2,3
"19375",150565,5,3
"19376",150565,5,3
"19377",150565,4,3
"19378",150565,1,3
"19379",150565,5,3
"19380",150565,5,3
"19381",150565,5,3
"19382",150565,5,3
"19383",150565,1,3
"19384",150565,4,3
"19385",150565,5,3
"19386",150565,5,3
"19387",150565,4,3
"19388",150565,5,3
"19389",150565,2,3
"19390",184247,2,3
"19391",184247,3,3
"19392",184247,4,3
"19393",112705,1,3
"19394",112705,4,3
"19395",112705,1,3
"19396",112705,3,3
"19397",112705,5,3
"19398",112705,4,3
"19399",112705,5,3
"19400",112705,4,3
"19401",112705,2,3
"19402",112705,5,3
"19403",112705,4,3
"19404",112705,4,3
"19405",112705,5,3
"19406",112705,5,3
"19407",112705,5,3
"19408",112705,5,3
"19409",112705,2,3
"19410",112705,4,3
"19411",112705,1,3
"19412",112705,2,3
"19413",112705,5,3
"19414",112705,5,3
"19415",112705,4,3
"19416",112705,2,3
"19417",112705,4,3
"19418",112705,4,3
"19419",112705,1,3
"19420",112705,4,3
"19421",112705,2,3
"19422",112705,3,3
"19423",112705,5,3
"19424",112705,1,3
"19425",112705,2,3
"19426",112705,4,3
"19427",112705,4,3
"19428",112705,1,3
"19429",112705,5,3
"19430",112705,5,3
"19431",112705,5,3
"19432",112705,2,3
"19433",112705,3,3
"19434",112705,4,3
"19435",112705,2,3
"19436",112705,3,3
"19437",112705,5,3
"19438",112705,4,3
"19439",112705,2,3
"19440",112705,1,3
"19441",112705,1,3
"19442",112705,5,3
"19443",112705,5,3
"19444",112705,2,3
"19445",112705,4,3
"19446",112705,2,3
"19447",112705,4,3
"19448",112705,3,3
"19449",112705,5,3
"19450",112705,1,3
"19451",112705,4,3
"19452",112705,5,3
"19453",112705,5,3
"19454",112705,4,3
"19455",112705,5,3
"19456",112705,4,3
"19457",112705,4,3
"19458",112705,5,3
"19459",112705,1,3
"19460",112705,1,3
"19461",112705,2,3
"19462",112705,5,3
"19463",112705,1,3
"19464",112705,4,3
"19465",112705,5,3
"19466",112705,3,3
"19467",48841,3,3
"19468",48841,3,3
"19469",48841,3,3
"19470",48841,5,3
"19471",48841,2,3
"19472",48841,4,3
"19473",48841,3,3
"19474",101174,5,3
"19475",101174,5,3
"19476",101174,3,3
"19477",101174,3,3
"19478",101174,3,3
"19479",101174,2,3
"19480",101174,3,3
"19481",101174,1,3
"19482",101174,2,3
"19483",101174,3,3
"19484",101174,4,3
"19485",101174,2,3
"19486",101174,1,3
"19487",101174,5,3
"19488",101174,5,3
"19489",101174,5,3
"19490",101174,3,3
"19491",101174,4,3
"19492",101174,5,3
"19493",101174,1,3
"19494",101174,1,3
"19495",101174,1,3
"19496",101174,1,3
"19497",101174,4,3
"19498",101174,5,3
"19499",101174,2,3
"19500",101174,3,3
"19501",101174,1,3
"19502",101174,4,3
"19503",101174,5,3
"19504",101174,5,3
"19505",101174,3,3
"19506",101174,1,3
"19507",101174,5,3
"19508",101174,1,3
"19509",101174,5,3
"19510",101174,1,3
"19511",101174,5,3
"19512",101174,5,3
"19513",101174,1,3
"19514",101174,5,3
"19515",101174,5,3
"19516",101174,3,3
"19517",101174,1,3
"19518",101174,1,3
"19519",101174,1,3
"19520",101174,1,3
"19521",101174,3,3
"19522",101174,4,3
"19523",101174,3,3
"19524",101174,3,3
"19525",101174,1,3
"19526",101174,5,3
"19527",101174,2,3
"19528",101174,3,3
"19529",101174,1,3
"19530",101174,4,3
"19531",101174,2,3
"19532",101174,4,3
"19533",101174,5,3
"19534",101174,5,3
"19535",101174,1,3
"19536",101174,1,3
"19537",101174,5,3
"19538",101174,1,3
"19539",101174,1,3
"19540",101174,4,3
"19541",101174,3,3
"19542",101174,3,3
"19543",101174,3,3
"19544",101174,5,3
"19545",101174,1,3
"19546",101174,3,3
"19547",101174,1,3
"19548",101174,2,3
"19549",101174,5,3
"19550",101174,1,3
"19551",101174,3,3
"19552",38897,1,3
"19553",38897,4,3
"19554",38897,5,3
"19555",38897,1,3
"19556",38897,2,3
"19557",38897,3,3
"19558",38897,1,3
"19559",38897,5,3
"19560",38897,1,3
"19561",38897,5,3
"19562",38897,5,3
"19563",38897,4,3
"19564",38897,4,3
"19565",38897,1,3
"19566",38897,3,3
"19567",38897,5,3
"19568",38897,4,3
"19569",38897,5,3
"19570",38897,4,3
"19571",38897,2,3
"19572",38897,4,3
"19573",38897,1,3
"19574",38897,5,3
"19575",38897,3,3
"19576",38897,3,3
"19577",38897,1,3
"19578",38897,5,3
"19579",38897,1,3
"19580",38897,1,3
"19581",38897,5,3
"19582",38897,5,3
"19583",38897,1,3
"19584",38897,1,3
"19585",38897,4,3
"19586",38897,4,3
"19587",38897,1,3
"19588",38897,4,3
"19589",38897,4,3
"19590",38897,3,3
"19591",38897,1,3
"19592",38897,3,3
"19593",38897,5,3
"19594",38897,5,3
"19595",38897,4,3
"19596",38897,5,3
"19597",38897,5,3
"19598",38897,3,3
"19599",38897,2,3
"19600",38897,2,3
"19601",38897,4,3
"19602",38897,1,3
"19603",38897,3,3
"19604",38897,1,3
"19605",38897,1,3
"19606",38897,1,3
"19607",72297,3,3
"19608",72297,1,3
"19609",72297,1,3
"19610",72297,2,3
"19611",72297,2,3
"19612",72297,1,3
"19613",72297,5,3
"19614",72297,5,3
"19615",72297,1,3
"19616",72297,3,3
"19617",72297,5,3
"19618",72297,5,3
"19619",72297,1,3
"19620",72297,2,3
"19621",72297,3,3
"19622",72297,2,3
"19623",72297,4,3
"19624",72297,2,3
"19625",72297,1,3
"19626",72297,3,3
"19627",72297,4,3
"19628",72297,1,3
"19629",72297,4,3
"19630",72297,1,3
"19631",72297,1,3
"19632",72297,2,3
"19633",72297,2,3
"19634",72297,5,3
"19635",72297,5,3
"19636",72297,2,3
"19637",72297,4,3
"19638",72297,3,3
"19639",72297,5,3
"19640",72297,1,3
"19641",72297,3,3
"19642",72297,5,3
"19643",72297,5,3
"19644",72297,1,3
"19645",72297,5,3
"19646",72297,5,3
"19647",72297,5,3
"19648",72297,1,3
"19649",72297,3,3
"19650",72297,4,3
"19651",72297,1,3
"19652",72297,2,3
"19653",72297,3,3
"19654",72297,5,3
"19655",72297,5,3
"19656",72297,5,3
"19657",72297,5,3
"19658",72297,1,3
"19659",72297,1,3
"19660",72297,1,3
"19661",72297,1,3
"19662",72297,5,3
"19663",72297,1,3
"19664",72297,4,3
"19665",72297,2,3
"19666",72297,5,3
"19667",72297,5,3
"19668",72297,1,3
"19669",72297,2,3
"19670",72297,1,3
"19671",72297,5,3
"19672",72297,2,3
"19673",72297,1,3
"19674",72297,2,3
"19675",72297,1,3
"19676",72297,3,3
"19677",56076,2,3
"19678",56076,2,3
"19679",56076,1,3
"19680",56076,2,3
"19681",56076,2,3
"19682",56076,3,3
"19683",89183,1,3
"19684",89183,5,3
"19685",89183,2,3
"19686",89183,1,3
"19687",89183,1,3
"19688",89183,5,3
"19689",89183,1,3
"19690",89183,2,3
"19691",89183,1,3
"19692",89183,5,3
"19693",89183,4,3
"19694",89183,4,3
"19695",89183,1,3
"19696",158564,1,3
"19697",158564,1,3
"19698",158564,2,3
"19699",158564,5,3
"19700",158564,4,3
"19701",158564,1,3
"19702",158564,5,3
"19703",158564,5,3
"19704",158564,3,3
"19705",158564,1,3
"19706",158564,5,3
"19707",158564,4,3
"19708",158564,1,3
"19709",158564,1,3
"19710",158564,2,3
"19711",158564,1,3
"19712",158564,1,3
"19713",158564,1,3
"19714",158564,5,3
"19715",158564,3,3
"19716",158564,4,3
"19717",158564,4,3
"19718",158564,3,3
"19719",158564,1,3
"19720",158564,1,3
"19721",158564,1,3
"19722",158564,4,3
"19723",158564,1,3
"19724",158564,3,3
"19725",158564,4,3
"19726",158564,1,3
"19727",158564,1,3
"19728",158564,1,3
"19729",158564,4,3
"19730",158564,5,3
"19731",158564,1,3
"19732",158564,1,3
"19733",158564,3,3
"19734",158564,1,3
"19735",158564,5,3
"19736",158564,3,3
"19737",158564,2,3
"19738",158564,1,3
"19739",158564,5,3
"19740",158564,1,3
"19741",158564,1,3
"19742",158564,5,3
"19743",158564,2,3
"19744",158564,1,3
"19745",158564,5,3
"19746",158564,3,3
"19747",158564,3,3
"19748",158564,2,3
"19749",158564,1,3
"19750",158564,1,3
"19751",158564,4,3
"19752",158564,2,3
"19753",158564,1,3
"19754",158564,5,3
"19755",158564,1,3
"19756",158564,5,3
"19757",158564,4,3
"19758",158564,1,3
"19759",158564,2,3
"19760",158564,1,3
"19761",158564,4,3
"19762",158564,1,3
"19763",158564,4,3
"19764",158564,1,3
"19765",158564,5,3
"19766",158564,2,3
"19767",158564,1,3
"19768",158564,1,3
"19769",158564,2,3
"19770",158564,2,3
"19771",158564,1,3
"19772",158564,1,3
"19773",158564,5,3
"19774",158564,1,3
"19775",176068,2,3
"19776",176068,1,3
"19777",176068,2,3
"19778",176068,1,3
"19779",176068,5,3
"19780",176068,4,3
"19781",176068,5,3
"19782",176068,1,3
"19783",176068,3,3
"19784",176068,2,3
"19785",176068,1,3
"19786",176068,1,3
"19787",176068,1,3
"19788",176068,2,3
"19789",176068,5,3
"19790",176068,5,3
"19791",176068,1,3
"19792",176068,4,3
"19793",176068,2,3
"19794",176068,5,3
"19795",176068,1,3
"19796",176068,2,3
"19797",176068,3,3
"19798",176068,3,3
"19799",176068,2,3
"19800",176068,1,3
"19801",176068,4,3
"19802",176068,1,3
"19803",176068,2,3
"19804",176068,2,3
"19805",176068,1,3
"19806",176068,5,3
"19807",176068,3,3
"19808",176068,4,3
"19809",176068,5,3
"19810",176068,1,3
"19811",176068,4,3
"19812",176068,1,3
"19813",176068,5,3
"19814",176068,5,3
"19815",176068,5,3
"19816",176068,2,3
"19817",176068,3,3
"19818",176068,2,3
"19819",176068,3,3
"19820",176068,1,3
"19821",176068,1,3
"19822",176068,1,3
"19823",176068,4,3
"19824",176068,1,3
"19825",176068,4,3
"19826",176068,1,3
"19827",176068,5,3
"19828",176068,2,3
"19829",176068,5,3
"19830",176068,2,3
"19831",176068,5,3
"19832",176068,2,3
"19833",176068,5,3
"19834",176068,3,3
"19835",176068,4,3
"19836",176068,1,3
"19837",176068,4,3
"19838",176068,4,3
"19839",176068,4,3
"19840",176068,3,3
"19841",176068,1,3
"19842",176068,4,3
"19843",176068,5,3
"19844",176068,1,3
"19845",176068,1,3
"19846",176068,4,3
"19847",176068,1,3
"19848",176068,1,3
"19849",176068,2,3
"19850",176068,1,3
"19851",176068,3,3
"19852",176068,2,3
"19853",176068,2,3
"19854",176068,5,3
"19855",176068,1,3
"19856",176068,1,3
"19857",80494,5,3
"19858",80494,3,3
"19859",80494,3,3
"19860",80494,1,3
"19861",80494,3,3
"19862",80494,5,3
"19863",80494,1,3
"19864",80494,1,3
"19865",80494,5,3
"19866",80494,3,3
"19867",80494,4,3
"19868",80494,5,3
"19869",80494,2,3
"19870",80494,4,3
"19871",104309,5,3
"19872",104309,5,3
"19873",104309,5,3
"19874",104309,4,3
"19875",104309,5,3
"19876",104309,4,3
"19877",104309,5,3
"19878",104309,4,3
"19879",104309,5,3
"19880",104309,5,3
"19881",104309,4,3
"19882",104309,5,3
"19883",104309,4,3
"19884",104309,5,3
"19885",104309,2,3
"19886",104309,5,3
"19887",104309,5,3
"19888",104309,5,3
"19889",104309,3,3
"19890",104309,5,3
"19891",104309,5,3
"19892",104309,5,3
"19893",104309,1,3
"19894",104309,4,3
"19895",104309,4,3
"19896",104309,5,3
"19897",104309,4,3
"19898",104309,3,3
"19899",104309,5,3
"19900",104309,5,3
"19901",104309,1,3
"19902",104309,1,3
"19903",104309,5,3
"19904",104309,5,3
"19905",104309,5,3
"19906",104309,5,3
"19907",104309,5,3
"19908",104309,5,3
"19909",104309,5,3
"19910",104309,5,3
"19911",104309,4,3
"19912",104309,5,3
"19913",104309,5,3
"19914",104309,5,3
"19915",104309,2,3
"19916",104309,5,3
"19917",104309,5,3
"19918",104309,1,3
"19919",104309,2,3
"19920",94075,2,3
"19921",94075,1,3
"19922",94075,5,3
"19923",94075,5,3
"19924",94075,5,3
"19925",94075,1,3
"19926",94075,5,3
"19927",94075,1,3
"19928",94075,4,3
"19929",94075,1,3
"19930",94075,1,3
"19931",94075,1,3
"19932",94075,1,3
"19933",71567,2,3
"19934",71567,1,3
"19935",71567,4,3
"19936",71567,4,3
"19937",71567,2,3
"19938",71567,5,3
"19939",71567,4,3
"19940",71567,5,3
"19941",71567,3,3
"19942",71567,1,3
"19943",71567,2,3
"19944",71567,4,3
"19945",71567,4,3
"19946",71567,4,3
"19947",71567,1,3
"19948",71567,5,3
"19949",71567,5,3
"19950",71567,3,3
"19951",71567,5,3
"19952",71567,2,3
"19953",71567,4,3
"19954",71567,5,3
"19955",71567,4,3
"19956",71567,5,3
"19957",71567,5,3
"19958",71567,5,3
"19959",71567,5,3
"19960",71567,5,3
"19961",71567,4,3
"19962",71567,5,3
"19963",71567,5,3
"19964",71567,1,3
"19965",71567,1,3
"19966",71567,1,3
"19967",71567,3,3
"19968",71567,3,3
"19969",71567,5,3
"19970",71567,4,3
"19971",71567,1,3
"19972",71567,2,3
"19973",71567,4,3
"19974",71567,1,3
