"","business_id","stars","cat"
"6822",189245,4,4
"6823",189245,4,4
"6824",189245,1,4
"6825",189245,1,4
"6826",189245,4,4
"6827",189245,1,4
"6828",189245,2,4
"6829",189245,5,4
"6830",189245,1,4
"6831",189245,3,4
"6832",189245,5,4
"6833",189245,1,4
"6834",189245,4,4
"6835",189245,3,4
"6836",189245,5,4
"6837",189245,5,4
"6838",189245,4,4
"6839",189245,4,4
"6840",189245,4,4
"6841",189245,1,4
"6842",56962,5,4
"6843",56962,4,4
"6844",56962,5,4
"6845",56962,5,4
"6846",56962,4,4
"6847",56962,3,4
"6848",56962,3,4
"6849",56962,5,4
"6850",56962,4,4
"6851",56962,1,4
"6852",56962,5,4
"6853",56962,4,4
"6854",56962,4,4
"6855",56962,5,4
"6856",56962,4,4
"6857",56962,5,4
"6858",56962,1,4
"6859",56962,4,4
"6860",56962,5,4
"6861",56962,4,4
"6862",56962,2,4
"6863",56962,3,4
"6864",56962,5,4
"6865",56962,3,4
"6866",56962,1,4
"6867",56962,1,4
"6868",56962,5,4
"6869",56962,3,4
"6870",56962,5,4
"6871",56962,2,4
"6872",56962,4,4
"6873",56962,5,4
"6874",56962,5,4
"6875",56962,5,4
"6876",56962,1,4
"6877",56962,2,4
"6878",56962,2,4
"6879",56962,3,4
"6880",56962,5,4
"6881",56962,5,4
"6882",56962,2,4
"6883",56962,1,4
"6884",56962,4,4
"6885",56962,1,4
"6886",56962,4,4
"6887",56962,5,4
"6888",56962,3,4
"6889",56962,2,4
"6890",56962,2,4
"6891",56962,4,4
"6892",56962,1,4
"6893",56962,2,4
"6894",56962,4,4
"6895",56962,5,4
"6896",56962,5,4
"6897",56962,5,4
"6898",56962,1,4
"6899",114789,2,4
"6900",114789,4,4
"6901",114789,1,4
"6902",114789,1,4
"6903",114789,4,4
"6904",114700,5,4
"6905",114700,2,4
"6906",114700,4,4
"6907",114700,2,4
"6908",114700,4,4
"6909",114700,4,4
"6910",114700,5,4
"6911",114700,5,4
"6912",114700,1,4
"6913",114700,5,4
"6914",114700,4,4
"6915",114700,4,4
"6916",114700,5,4
"6917",114700,5,4
"6918",114700,1,4
"6919",114700,5,4
"6920",114700,5,4
"6921",114700,5,4
"6922",114700,4,4
"6923",114700,5,4
"6924",114700,5,4
"6925",114700,5,4
"6926",114700,4,4
"6927",114700,5,4
"6928",114700,3,4
"6929",114700,5,4
"6930",114700,1,4
"6931",114700,5,4
"6932",114700,3,4
"6933",114700,4,4
"6934",114700,5,4
"6935",114700,1,4
"6936",114700,3,4
"6937",114700,1,4
"6938",114700,5,4
"6939",114700,2,4
"6940",114700,1,4
"6941",114700,1,4
"6942",114700,5,4
"6943",114700,2,4
"6944",114700,5,4
"6945",114700,4,4
"6946",114700,4,4
"6947",114700,5,4
"6948",114700,5,4
"6949",114700,5,4
"6950",114700,4,4
"6951",114700,4,4
"6952",114700,5,4
"6953",114700,1,4
"6954",114700,1,4
"6955",114700,2,4
"6956",114700,5,4
"6957",114700,5,4
"6958",114700,5,4
"6959",114700,4,4
"6960",114700,5,4
"6961",114700,5,4
"6962",114700,5,4
"6963",114700,1,4
"6964",114700,5,4
"6965",114700,5,4
"6966",114700,5,4
"6967",114700,1,4
"6968",114700,3,4
"6969",114700,4,4
"6970",114700,3,4
"6971",114700,3,4
"6972",114700,2,4
"6973",114700,4,4
"6974",114700,3,4
"6975",114700,5,4
"6976",114700,5,4
"6977",114700,5,4
"6978",114700,3,4
"6979",114700,5,4
"6980",114700,4,4
"6981",114700,4,4
"6982",114700,4,4
"6983",114700,3,4
"6984",114700,4,4
"6985",114700,5,4
"6986",114700,4,4
"6987",114700,1,4
"6988",114700,1,4
"6989",114700,4,4
"6990",114700,4,4
"6991",114700,2,4
"6992",114700,2,4
"6993",114700,5,4
"6994",114700,3,4
"6995",114700,4,4
"6996",114700,4,4
"6997",114700,5,4
"6998",114700,3,4
"6999",114700,5,4
"7000",114700,4,4
"7001",114700,4,4
"7002",114700,5,4
"7003",114700,5,4
"7004",114700,4,4
"7005",114700,5,4
"7006",114700,2,4
"7007",114700,4,4
"7008",114700,5,4
"7009",114700,1,4
"7010",114700,5,4
"7011",114700,5,4
"7012",114700,2,4
"7013",114700,5,4
"7014",114700,4,4
"7015",114700,1,4
"7016",114700,5,4
"7017",114700,3,4
"7018",114700,1,4
"7019",114700,5,4
"7020",114700,2,4
"7021",114700,3,4
"7022",114700,4,4
"7023",156454,1,4
"7024",156454,3,4
"7025",156454,1,4
"7026",156454,3,4
"7027",156454,1,4
"7028",156454,1,4
"7029",156454,2,4
"7030",156454,1,4
"7031",156454,1,4
"7032",156454,4,4
"7033",156454,4,4
"7034",156454,4,4
"7035",156454,1,4
"7036",156454,3,4
"7037",156454,2,4
"7038",119205,3,4
"7039",119205,3,4
"7040",119205,5,4
"7041",119205,1,4
"7042",119205,4,4
"7043",119205,4,4
"7044",119205,5,4
"7045",119205,5,4
"7046",119205,1,4
"7047",119205,1,4
"7048",119205,5,4
"7049",119205,5,4
"7050",119205,1,4
"7051",119205,1,4
"7052",119205,4,4
"7053",119205,5,4
"7054",119205,5,4
"7055",119205,5,4
"7056",119205,5,4
"7057",119205,3,4
"7058",119205,4,4
"7059",119205,5,4
"7060",119205,5,4
"7061",119205,1,4
"7062",119205,1,4
"7063",119205,4,4
"7064",119205,5,4
"7065",119205,3,4
"7066",119205,4,4
"7067",50727,1,4
"7068",50727,1,4
"7069",50727,1,4
"7070",50727,4,4
"7071",33896,1,4
"7072",33896,1,4
"7073",33896,1,4
"7074",33896,5,4
"7075",33896,4,4
"7076",33896,4,4
"7077",33896,2,4
"7078",33896,2,4
"7079",33896,3,4
"7080",33896,4,4
"7081",33896,5,4
"7082",33896,1,4
"7083",33896,1,4
"7084",33896,4,4
"7085",33896,2,4
"7086",33896,5,4
"7087",33896,2,4
"7088",33896,4,4
"7089",33896,3,4
"7090",33896,3,4
"7091",33896,5,4
"7092",33896,5,4
"7093",33896,4,4
"7094",33896,4,4
"7095",25656,1,4
"7096",25656,1,4
"7097",25656,1,4
"7098",25656,1,4
"7099",25656,1,4
"7100",25656,3,4
"7101",25656,1,4
"7102",25656,5,4
"7103",25656,4,4
"7104",25656,1,4
"7105",25656,4,4
"7106",25656,2,4
"7107",25656,1,4
"7108",25656,5,4
"7109",25656,1,4
"7110",25656,4,4
"7111",25656,2,4
"7112",25656,1,4
"7113",25656,1,4
"7114",99402,4,4
"7115",99402,5,4
"7116",99402,3,4
"7117",99402,1,4
"7118",99402,4,4
"7119",99402,5,4
"7120",99402,1,4
"7121",99402,5,4
"7122",99402,1,4
"7123",99402,5,4
"7124",99402,4,4
"7125",99402,5,4
"7126",99402,1,4
"7127",99402,1,4
"7128",99402,5,4
"7129",99402,1,4
"7130",99402,2,4
"7131",99402,1,4
"7132",99402,2,4
"7133",99402,1,4
"7134",99402,5,4
"7135",99402,2,4
"7136",99402,1,4
"7137",101570,1,4
"7138",101570,1,4
"7139",101570,3,4
"7140",101570,1,4
"7141",101570,2,4
"7142",101570,1,4
"7143",101570,1,4
"7144",101570,3,4
"7145",101570,3,4
"7146",101570,3,4
"7147",101570,1,4
"7148",177238,1,4
"7149",177238,1,4
"7150",177238,5,4
"7151",177238,4,4
"7152",177238,1,4
"7153",177238,5,4
"7154",177238,5,4
"7155",177238,5,4
"7156",177238,4,4
"7157",177238,5,4
"7158",177238,5,4
"7159",177238,5,4
"7160",130354,1,4
"7161",130354,5,4
"7162",130354,2,4
"7163",130354,1,4
"7164",130354,1,4
"7165",130354,1,4
"7166",130354,5,4
"7167",130354,1,4
"7168",130354,1,4
"7169",130354,4,4
"7170",106690,5,4
"7171",106690,5,4
"7172",106690,5,4
"7173",106690,5,4
"7174",106690,4,4
"7175",106690,5,4
"7176",106690,1,4
"7177",106690,1,4
"7178",106690,4,4
"7179",106690,1,4
"7180",106690,3,4
"7181",106690,5,4
"7182",94465,3,4
"7183",94465,1,4
"7184",94465,5,4
"7185",35464,5,4
"7186",35464,5,4
"7187",35464,5,4
"7188",35464,5,4
"7189",35464,1,4
"7190",35464,3,4
"7191",35464,5,4
"7192",35464,1,4
"7193",35464,1,4
"7194",35464,5,4
"7195",35464,1,4
"7196",35464,1,4
"7197",35464,4,4
"7198",35464,5,4
"7199",35464,1,4
"7200",35464,5,4
"7201",35464,1,4
"7202",35464,5,4
"7203",35464,4,4
"7204",35464,1,4
"7205",35464,1,4
"7206",35464,4,4
"7207",35464,5,4
"7208",35464,4,4
"7209",35464,5,4
"7210",35464,5,4
"7211",35464,4,4
"7212",35464,5,4
"7213",35464,1,4
"7214",35464,2,4
"7215",35464,1,4
"7216",35464,5,4
"7217",35464,1,4
"7218",35464,1,4
"7219",35464,4,4
"7220",35464,5,4
"7221",35464,2,4
"7222",35464,5,4
"7223",35464,5,4
"7224",35464,1,4
"7225",35464,5,4
"7226",35464,1,4
"7227",35464,5,4
"7228",35464,4,4
"7229",35464,5,4
"7230",35464,5,4
"7231",35464,5,4
"7232",35464,5,4
"7233",35464,5,4
"7234",35464,5,4
"7235",35464,5,4
"7236",35464,2,4
"7237",35464,5,4
"7238",35464,1,4
"7239",35464,5,4
"7240",35464,3,4
"7241",35464,3,4
"7242",35464,3,4
"7243",35464,5,4
"7244",35464,1,4
"7245",35464,5,4
"7246",35464,5,4
"7247",35464,4,4
"7248",35464,5,4
"7249",35464,5,4
"7250",35464,3,4
"7251",35464,3,4
"7252",35464,1,4
"7253",35464,4,4
"7254",35464,1,4
"7255",53,5,4
"7256",53,1,4
"7257",53,2,4
"7258",53,2,4
"7259",53,5,4
"7260",53,2,4
"7261",53,5,4
"7262",53,1,4
"7263",53,1,4
"7264",51379,1,4
"7265",51379,1,4
"7266",51379,5,4
"7267",51379,1,4
"7268",51379,1,4
"7269",51379,1,4
"7270",51379,1,4
"7271",51379,1,4
"7272",3287,4,4
"7273",3287,5,4
"7274",3287,2,4
"7275",3287,4,4
"7276",3287,3,4
"7277",3287,4,4
"7278",3287,5,4
"7279",3287,5,4
"7280",3287,5,4
"7281",3287,5,4
"7282",3287,2,4
"7283",3287,5,4
"7284",3287,4,4
"7285",3287,5,4
"7286",3287,5,4
"7287",3287,5,4
"7288",3287,5,4
"7289",3287,2,4
"7290",3287,5,4
"7291",3287,5,4
"7292",3287,5,4
"7293",3287,5,4
"7294",3287,5,4
"7295",3287,3,4
"7296",3287,4,4
"7297",3287,5,4
"7298",3287,5,4
"7299",3287,4,4
"7300",3287,4,4
"7301",3287,2,4
"7302",3287,4,4
"7303",3287,5,4
"7304",3287,5,4
"7305",3287,5,4
"7306",3287,3,4
"7307",3287,5,4
"7308",3287,5,4
"7309",3287,5,4
"7310",3287,5,4
"7311",3287,5,4
"7312",3287,5,4
"7313",164329,5,4
"7314",164329,1,4
"7315",164329,3,4
"7316",164329,1,4
"7317",164329,1,4
"7318",164329,5,4
"7319",164329,1,4
"7320",164329,1,4
"7321",164329,4,4
"7322",164329,1,4
"7323",164329,1,4
"7324",164329,1,4
"7325",164329,2,4
"7326",164329,4,4
"7327",164329,1,4
"7328",164329,1,4
"7329",164329,1,4
"7330",164329,1,4
"7331",164329,1,4
"7332",17529,5,4
"7333",17529,2,4
"7334",17529,2,4
"7335",17529,1,4
"7336",17529,2,4
"7337",17529,1,4
"7338",17529,5,4
"7339",17529,2,4
"7340",17529,5,4
"7341",17529,5,4
"7342",17529,1,4
"7343",17529,5,4
"7344",17529,5,4
"7345",17529,2,4
"7346",17529,1,4
"7347",17529,3,4
"7348",17529,5,4
"7349",17529,5,4
"7350",17529,4,4
"7351",17529,5,4
"7352",17529,1,4
"7353",17529,5,4
"7354",17529,1,4
"7355",17529,5,4
"7356",17529,3,4
"7357",17529,5,4
"7358",17529,2,4
"7359",17529,3,4
"7360",17529,1,4
"7361",17529,4,4
"7362",17529,4,4
"7363",17529,5,4
"7364",17529,1,4
"7365",17529,5,4
"7366",17529,3,4
"7367",17529,3,4
"7368",17529,1,4
"7369",17529,1,4
"7370",17529,2,4
"7371",17529,5,4
"7372",17529,5,4
"7373",17529,1,4
"7374",17529,1,4
"7375",17529,1,4
"7376",17529,1,4
"7377",17529,1,4
"7378",119871,1,4
"7379",119871,3,4
"7380",119871,1,4
"7381",119871,1,4
"7382",119871,1,4
"7383",24678,1,4
"7384",24678,1,4
"7385",24678,1,4
"7386",24678,1,4
"7387",24678,1,4
"7388",24678,3,4
"7389",24678,1,4
"7390",24678,1,4
"7391",24678,1,4
"7392",24678,2,4
"7393",24678,4,4
"7394",24678,5,4
"7395",39909,5,4
"7396",39909,5,4
"7397",39909,5,4
"7398",39909,1,4
"7399",39909,1,4
"7400",39909,1,4
"7401",39909,4,4
"7402",39909,3,4
"7403",39909,1,4
"7404",39909,5,4
"7405",39909,5,4
"7406",39909,5,4
"7407",39909,1,4
"7408",39909,5,4
"7409",39909,1,4
"7410",39909,5,4
"7411",39909,5,4
"7412",39909,5,4
"7413",39909,1,4
"7414",39909,5,4
"7415",39909,1,4
"7416",154366,1,4
"7417",154366,5,4
"7418",154366,3,4
"7419",29528,3,4
"7420",29528,1,4
"7421",29528,1,4
"7422",29528,1,4
"7423",29528,2,4
"7424",29528,1,4
"7425",29528,1,4
"7426",29528,5,4
"7427",29528,1,4
"7428",29528,3,4
"7429",29528,1,4
"7430",29528,1,4
"7431",29528,1,4
"7432",29528,1,4
"7433",110014,1,4
"7434",110014,1,4
"7435",110014,1,4
"7436",110014,1,4
"7437",110014,1,4
"7438",110014,1,4
"7439",110014,5,4
"7440",110014,3,4
"7441",110014,5,4
"7442",110014,1,4
"7443",44738,1,4
"7444",44738,1,4
"7445",44738,1,4
"7446",44738,2,4
"7447",44738,3,4
"7448",44738,1,4
"7449",44738,1,4
"7450",44738,1,4
"7451",44738,1,4
"7452",44738,3,4
"7453",44738,1,4
"7454",44738,3,4
"7455",44738,3,4
"7456",44738,4,4
"7457",44738,1,4
"7458",44738,1,4
"7459",44738,5,4
"7460",44738,2,4
"7461",44738,2,4
"7462",44738,1,4
"7463",134478,5,4
"7464",134478,4,4
"7465",134478,4,4
"7466",134478,5,4
"7467",134478,5,4
"7468",134478,5,4
"7469",134478,5,4
"7470",134478,2,4
"7471",134478,5,4
"7472",134478,2,4
"7473",134478,1,4
"7474",134478,1,4
"7475",134478,5,4
"7476",134478,4,4
"7477",134478,5,4
"7478",134478,3,4
"7479",134478,5,4
"7480",134478,4,4
"7481",134478,4,4
"7482",134478,5,4
"7483",134478,1,4
"7484",134478,5,4
"7485",134478,5,4
"7486",134478,1,4
"7487",134478,4,4
"7488",134478,5,4
"7489",134478,5,4
"7490",134478,5,4
"7491",134478,5,4
"7492",134478,4,4
"7493",134478,5,4
"7494",134478,1,4
"7495",134478,5,4
"7496",134478,2,4
"7497",134478,3,4
"7498",134478,1,4
"7499",134478,5,4
"7500",134478,1,4
"7501",134478,1,4
"7502",134478,4,4
"7503",134478,4,4
"7504",134478,5,4
"7505",134478,5,4
"7506",134478,5,4
"7507",134478,5,4
"7508",134478,5,4
"7509",134478,5,4
"7510",134478,3,4
"7511",134478,4,4
"7512",134478,3,4
"7513",134478,5,4
"7514",134478,5,4
"7515",134478,4,4
"7516",134478,5,4
"7517",134478,5,4
"7518",134478,5,4
"7519",134478,5,4
"7520",134478,5,4
"7521",134478,5,4
"7522",134478,4,4
"7523",134478,5,4
"7524",134478,5,4
"7525",134478,3,4
"7526",134478,5,4
"7527",134478,4,4
"7528",134478,5,4
"7529",33758,5,4
"7530",33758,4,4
"7531",33758,1,4
"7532",33758,3,4
"7533",33758,5,4
"7534",33758,3,4
"7535",33758,3,4
"7536",33758,4,4
"7537",175219,4,4
"7538",175219,5,4
"7539",175219,1,4
"7540",175219,5,4
"7541",175219,2,4
"7542",175219,1,4
"7543",175219,1,4
"7544",175219,1,4
"7545",175219,5,4
"7546",175219,1,4
"7547",175219,1,4
"7548",34443,5,4
"7549",34443,2,4
"7550",34443,1,4
"7551",34443,1,4
"7552",34443,1,4
"7553",34443,3,4
"7554",34443,3,4
"7555",34443,1,4
"7556",34443,5,4
"7557",34443,4,4
"7558",34443,2,4
"7559",34443,1,4
"7560",34443,5,4
"7561",34443,5,4
"7562",34443,1,4
"7563",34443,1,4
"7564",34443,1,4
"7565",34443,2,4
"7566",34443,3,4
"7567",34443,2,4
"7568",34443,1,4
"7569",34443,1,4
"7570",34443,1,4
"7571",34443,5,4
"7572",34443,1,4
"7573",34443,4,4
"7574",34443,1,4
"7575",34443,1,4
"7576",89503,5,4
"7577",89503,3,4
"7578",89503,1,4
"7579",89503,5,4
"7580",89503,5,4
"7581",89503,5,4
"7582",89503,4,4
"7583",89503,4,4
"7584",89503,1,4
"7585",89503,5,4
"7586",89503,5,4
"7587",89503,4,4
"7588",89503,5,4
"7589",89503,5,4
"7590",89503,5,4
"7591",89503,4,4
"7592",89503,3,4
"7593",89503,1,4
"7594",89503,4,4
"7595",89503,3,4
"7596",89503,5,4
"7597",89503,5,4
"7598",89503,5,4
"7599",89503,4,4
"7600",89503,5,4
"7601",89503,4,4
"7602",89503,2,4
"7603",89503,5,4
"7604",89503,5,4
"7605",89503,3,4
"7606",89503,5,4
"7607",89503,1,4
"7608",89503,1,4
"7609",89503,4,4
"7610",89503,4,4
"7611",89503,5,4
"7612",89503,4,4
"7613",89503,4,4
"7614",89503,1,4
"7615",89503,1,4
"7616",89503,4,4
"7617",89503,4,4
"7618",89503,5,4
"7619",89503,3,4
"7620",89503,5,4
"7621",89503,4,4
"7622",89503,5,4
"7623",89503,4,4
"7624",89503,3,4
"7625",89503,5,4
"7626",89503,4,4
"7627",89503,3,4
"7628",89503,5,4
"7629",89503,5,4
"7630",89503,4,4
"7631",89503,4,4
"7632",89503,5,4
"7633",89503,4,4
"7634",89503,3,4
"7635",89503,5,4
"7636",89503,2,4
"7637",89503,4,4
"7638",89503,4,4
"7639",89503,5,4
"7640",89503,2,4
"7641",89503,5,4
"7642",89503,5,4
"7643",89503,4,4
"7644",89503,2,4
"7645",89503,4,4
"7646",89503,5,4
"7647",89503,5,4
"7648",89503,1,4
"7649",89503,5,4
"7650",89503,4,4
"7651",89503,1,4
"7652",89503,2,4
"7653",89503,5,4
"7654",89503,4,4
"7655",89503,5,4
"7656",89503,5,4
"7657",89503,5,4
"7658",89503,4,4
"7659",89503,2,4
"7660",89503,4,4
"7661",89503,5,4
"7662",89503,1,4
"7663",89503,5,4
"7664",89503,3,4
"7665",89503,2,4
"7666",89503,5,4
"7667",89503,2,4
"7668",89503,4,4
"7669",89503,5,4
"7670",89503,4,4
"7671",71853,1,4
"7672",71853,5,4
"7673",71853,1,4
"7674",71853,5,4
"7675",71853,1,4
"7676",71853,1,4
"7677",71853,5,4
"7678",71853,1,4
"7679",71853,4,4
"7680",71853,1,4
"7681",71853,4,4
"7682",71853,3,4
"7683",71853,2,4
"7684",71853,2,4
"7685",71853,5,4
"7686",71853,1,4
"7687",71853,1,4
"7688",71853,3,4
"7689",71853,5,4
"7690",71853,2,4
"7691",71853,4,4
"7692",71853,1,4
"7693",71853,5,4
"7694",102461,1,4
"7695",102461,4,4
"7696",102461,5,4
"7697",102461,1,4
"7698",102461,4,4
"7699",102461,4,4
"7700",102461,1,4
"7701",102461,5,4
"7702",102461,5,4
"7703",102461,4,4
"7704",102461,5,4
"7705",102461,5,4
"7706",183620,4,4
"7707",183620,1,4
"7708",183620,1,4
"7709",183620,1,4
"7710",183620,4,4
"7711",183620,3,4
"7712",183620,5,4
"7713",183620,4,4
"7714",183620,1,4
"7715",183620,4,4
"7716",91231,4,4
"7717",91231,5,4
"7718",91231,1,4
"7719",91231,1,4
"7720",91231,1,4
"7721",91231,2,4
"7722",80477,4,4
"7723",80477,5,4
"7724",80477,4,4
"7725",80477,1,4
"7726",80477,4,4
"7727",80477,4,4
"7728",80477,1,4
"7729",80477,1,4
"7730",80477,5,4
"7731",80477,1,4
"7732",80477,1,4
"7733",80477,3,4
"7734",80477,2,4
"7735",80477,3,4
"7736",80477,1,4
"7737",80477,1,4
"7738",80477,2,4
"7739",80477,1,4
"7740",80477,4,4
"7741",80477,5,4
"7742",80477,5,4
"7743",80477,1,4
"7744",80477,4,4
"7745",80477,4,4
"7746",80477,4,4
"7747",57445,1,4
"7748",57445,3,4
"7749",57445,3,4
"7750",57445,3,4
"7751",57445,2,4
"7752",57445,1,4
"7753",57445,2,4
"7754",57445,3,4
"7755",57445,1,4
"7756",57445,1,4
"7757",57445,1,4
"7758",57445,3,4
"7759",57445,1,4
"7760",57445,1,4
"7761",57445,1,4
"7762",98402,5,4
"7763",98402,2,4
"7764",98402,5,4
"7765",98402,1,4
"7766",98402,5,4
"7767",98402,3,4
"7768",98402,1,4
"7769",98402,2,4
"7770",98402,4,4
"7771",98402,5,4
"7772",98402,4,4
"7773",98402,1,4
"7774",169373,4,4
"7775",169373,4,4
"7776",169373,5,4
"7777",169373,4,4
"7778",169373,4,4
"7779",169373,4,4
"7780",169373,1,4
"7781",169373,4,4
"7782",169373,5,4
"7783",169373,5,4
"7784",169373,4,4
"7785",169373,3,4
"7786",169373,1,4
"7787",169373,3,4
"7788",169373,5,4
"7789",169373,4,4
"7790",169373,3,4
"7791",169373,1,4
"7792",169373,2,4
"7793",169373,5,4
"7794",169373,4,4
"7795",169373,5,4
"7796",169373,4,4
"7797",169373,5,4
"7798",169373,1,4
"7799",169373,4,4
"7800",169373,5,4
"7801",169373,2,4
"7802",160985,2,4
"7803",160985,1,4
"7804",160985,4,4
"7805",160985,1,4
"7806",171443,2,4
"7807",171443,1,4
"7808",171443,5,4
"7809",171443,1,4
"7810",171443,1,4
"7811",171443,1,4
"7812",171443,1,4
"7813",41825,1,4
"7814",41825,2,4
"7815",41825,5,4
"7816",41825,5,4
"7817",41825,2,4
"7818",41825,2,4
"7819",41825,1,4
"7820",41825,5,4
"7821",41825,3,4
"7822",68307,5,4
"7823",68307,2,4
"7824",68307,5,4
"7825",68307,1,4
"7826",68307,5,4
"7827",68307,1,4
"7828",68307,3,4
"7829",68307,5,4
"7830",68307,1,4
"7831",68307,5,4
"7832",68307,4,4
"7833",68307,5,4
"7834",68307,1,4
"7835",68307,1,4
"7836",68307,5,4
"7837",68307,5,4
"7838",68307,3,4
"7839",68307,2,4
"7840",68307,4,4
"7841",68307,5,4
"7842",68307,5,4
"7843",68307,1,4
"7844",68307,3,4
"7845",68307,4,4
"7846",68307,5,4
"7847",68307,5,4
"7848",68307,5,4
"7849",68307,1,4
"7850",68307,3,4
"7851",68307,4,4
"7852",68307,2,4
"7853",68307,3,4
"7854",68307,2,4
"7855",68307,2,4
"7856",68307,5,4
"7857",68307,5,4
"7858",68307,5,4
"7859",68307,5,4
"7860",68307,5,4
"7861",68307,3,4
"7862",68307,2,4
"7863",68307,5,4
"7864",68307,2,4
"7865",68307,1,4
"7866",68307,5,4
"7867",68307,4,4
"7868",68307,5,4
"7869",68307,4,4
"7870",68307,5,4
"7871",68307,4,4
"7872",68307,5,4
"7873",81283,4,4
"7874",81283,4,4
"7875",81283,4,4
"7876",81283,1,4
"7877",81283,4,4
"7878",81283,5,4
"7879",81283,3,4
"7880",81283,3,4
"7881",81283,5,4
"7882",81283,5,4
"7883",81283,5,4
"7884",81283,5,4
"7885",81283,5,4
"7886",81283,5,4
"7887",81283,4,4
"7888",81283,3,4
"7889",81283,1,4
"7890",81283,5,4
"7891",81283,3,4
"7892",81283,2,4
"7893",81283,5,4
"7894",81283,5,4
"7895",81283,5,4
"7896",81283,5,4
"7897",81283,1,4
"7898",81283,2,4
"7899",81283,4,4
"7900",81283,5,4
"7901",81283,5,4
"7902",81283,4,4
"7903",81283,5,4
"7904",81283,4,4
"7905",81283,4,4
"7906",81283,5,4
"7907",168548,3,4
"7908",168548,4,4
"7909",168548,4,4
"7910",168548,2,4
"7911",168548,3,4
"7912",168548,2,4
"7913",168548,4,4
"7914",168548,5,4
"7915",168548,4,4
"7916",168548,2,4
"7917",168548,3,4
"7918",168548,4,4
"7919",168548,4,4
"7920",168548,4,4
"7921",168548,3,4
"7922",168548,4,4
"7923",168548,5,4
"7924",168548,4,4
"7925",168548,4,4
"7926",168548,4,4
"7927",168548,3,4
"7928",168548,1,4
"7929",168548,4,4
"7930",168548,4,4
"7931",168548,4,4
"7932",168548,5,4
"7933",168548,2,4
"7934",168548,4,4
"7935",168548,4,4
"7936",168548,4,4
"7937",168548,1,4
"7938",168548,5,4
"7939",168548,5,4
"7940",168548,2,4
"7941",168548,3,4
"7942",168548,5,4
"7943",168548,2,4
"7944",168548,4,4
"7945",168548,4,4
"7946",168548,4,4
"7947",168548,5,4
"7948",168548,4,4
"7949",168548,3,4
"7950",168548,1,4
"7951",168548,4,4
"7952",168548,5,4
"7953",168548,3,4
"7954",34469,5,4
"7955",34469,5,4
"7956",34469,1,4
"7957",34469,2,4
"7958",34469,4,4
"7959",34469,1,4
"7960",34469,4,4
"7961",34469,1,4
"7962",34469,4,4
"7963",34469,5,4
"7964",34469,1,4
"7965",34469,5,4
"7966",34469,4,4
"7967",34469,4,4
"7968",34469,1,4
"7969",34469,2,4
"7970",34469,4,4
"7971",34469,1,4
"7972",34469,5,4
"7973",34469,1,4
"7974",34469,1,4
"7975",34469,5,4
"7976",34469,3,4
"7977",34469,2,4
"7978",34469,2,4
"7979",34469,5,4
"7980",34469,5,4
"7981",34469,5,4
"7982",34469,2,4
"7983",34469,4,4
"7984",34469,2,4
"7985",34469,1,4
"7986",34469,5,4
"7987",34469,5,4
"7988",34469,5,4
"7989",34469,4,4
"7990",34469,4,4
"7991",34469,3,4
"7992",34469,5,4
"7993",34469,5,4
"7994",34469,2,4
"7995",34469,1,4
"7996",34469,4,4
"7997",34469,4,4
"7998",34469,2,4
"7999",34469,4,4
"8000",34469,3,4
"8001",34469,5,4
"8002",34469,1,4
"8003",34469,3,4
"8004",34469,5,4
"8005",34469,3,4
"8006",34469,2,4
"8007",34469,4,4
"8008",34469,5,4
"8009",34469,5,4
"8010",34469,5,4
"8011",34469,4,4
"8012",34469,1,4
"8013",34469,1,4
"8014",34469,4,4
"8015",34469,4,4
"8016",34469,5,4
"8017",34469,3,4
"8018",34469,4,4
"8019",34469,3,4
"8020",34469,1,4
"8021",34469,1,4
"8022",34469,5,4
"8023",34469,5,4
"8024",34469,3,4
"8025",34469,3,4
"8026",34469,4,4
"8027",34469,4,4
"8028",34469,5,4
"8029",34469,4,4
"8030",34469,3,4
"8031",34469,1,4
"8032",34469,5,4
"8033",34469,2,4
"8034",34469,5,4
"8035",34469,4,4
"8036",34469,5,4
"8037",34469,5,4
"8038",34469,1,4
"8039",110240,3,4
"8040",110240,2,4
"8041",110240,1,4
"8042",110240,1,4
"8043",110240,1,4
"8044",110240,5,4
"8045",110240,1,4
"8046",110240,3,4
"8047",110240,5,4
"8048",110240,1,4
"8049",110240,5,4
"8050",110240,5,4
"8051",110240,1,4
"8052",110240,1,4
"8053",110240,1,4
"8054",110240,5,4
"8055",110240,5,4
"8056",110240,5,4
"8057",110240,1,4
"8058",110240,1,4
"8059",110240,3,4
"8060",110240,1,4
"8061",110240,1,4
"8062",110240,1,4
"8063",110240,5,4
"8064",110240,1,4
"8065",110240,2,4
"8066",110240,1,4
"8067",110240,1,4
"8068",110240,5,4
"8069",110240,5,4
"8070",110240,4,4
"8071",110240,5,4
"8072",110240,1,4
"8073",110240,1,4
"8074",110240,5,4
"8075",110240,1,4
"8076",110240,2,4
"8077",110240,2,4
"8078",110240,1,4
"8079",110240,5,4
"8080",110240,5,4
"8081",110240,1,4
"8082",110240,1,4
"8083",110240,1,4
"8084",110240,1,4
"8085",110240,5,4
"8086",110240,1,4
"8087",110240,2,4
"8088",152401,1,4
"8089",152401,4,4
"8090",152401,2,4
"8091",126692,1,4
"8092",126692,2,4
"8093",126692,1,4
