"","business_id","stars","cat"
"17796",125214,5,1
"17797",125214,4,1
"17798",125214,4,1
"17799",125214,4,1
"17800",125214,2,1
"17801",125214,4,1
"17802",125214,5,1
"17803",125214,5,1
"17804",125214,5,1
"17805",125214,5,1
"17806",125214,5,1
"17807",125214,4,1
"17808",125214,5,1
"17809",125214,5,1
"17810",125214,1,1
"17811",125214,2,1
"17812",125214,5,1
"17813",125214,4,1
"17814",125214,4,1
"17815",125214,5,1
"17816",125214,4,1
"17817",125214,5,1
"17818",125214,2,1
"17819",125214,5,1
"17820",125214,3,1
"17821",125214,5,1
"17822",125214,5,1
"17823",125214,5,1
"17824",125214,4,1
"17825",125214,5,1
"17826",125214,5,1
"17827",125214,5,1
"17828",125214,5,1
"17829",125214,4,1
"17830",125214,4,1
"17831",125214,2,1
"17832",125214,5,1
"17833",125214,5,1
"17834",125214,4,1
"17835",125214,5,1
"17836",125214,5,1
"17837",125214,4,1
"17838",125214,5,1
"17839",125214,5,1
"17840",125214,5,1
"17841",125214,4,1
"17842",125214,5,1
"17843",125214,5,1
"17844",125214,5,1
"17845",125214,5,1
"17846",125214,5,1
"17847",125214,4,1
"17848",125214,5,1
"17849",125214,5,1
"17850",125214,1,1
"17851",125214,5,1
"17852",125214,5,1
"17853",125214,5,1
"17854",125214,5,1
"17855",125214,4,1
"17856",125214,5,1
"17857",125214,5,1
"17858",125214,5,1
"17859",125214,5,1
"17860",125214,1,1
"17861",125214,5,1
"17862",125214,4,1
"17863",125214,5,1
"17864",125214,4,1
"17865",125214,5,1
"17866",125214,5,1
"17867",125214,5,1
"17868",125214,5,1
"17869",125214,4,1
"17870",125214,3,1
"17871",125214,5,1
"17872",125214,1,1
"17873",125214,4,1
"17874",125214,4,1
"17875",125214,4,1
"17876",125214,5,1
"17877",125214,4,1
"17878",125214,5,1
"17879",125214,5,1
"17880",125214,3,1
"17881",125214,5,1
"17882",125214,4,1
"17883",125214,3,1
"17884",125214,5,1
"17885",125214,4,1
"17886",125214,4,1
"17887",125214,5,1
"17888",125214,5,1
"17889",125214,3,1
"17890",125214,5,1
"17891",125214,5,1
"17892",125214,5,1
"17893",125214,5,1
"17894",125214,5,1
"17895",125214,2,1
"17896",125214,5,1
"17897",125214,2,1
"17898",125214,5,1
"17899",125214,5,1
"17900",125214,4,1
"17901",125214,4,1
"17902",125214,5,1
"17903",125214,5,1
"17904",125214,5,1
"17905",125214,5,1
"17906",125214,4,1
"17907",125214,3,1
"17908",125214,2,1
"17909",125214,5,1
"17910",125214,4,1
"17911",125214,1,1
"17912",125214,5,1
"17913",125214,4,1
"17914",125214,4,1
"17915",125214,4,1
"17916",125214,3,1
"17917",125214,5,1
"17918",125214,5,1
"17919",125214,5,1
"17920",125214,5,1
"17921",125214,4,1
"17922",125214,1,1
"17923",125214,5,1
"17924",125214,5,1
"17925",125214,1,1
"17926",137499,4,1
"17927",137499,1,1
"17928",137499,5,1
"17929",137499,2,1
"17930",137499,1,1
"17931",137499,2,1
"17932",137499,3,1
"17933",137499,5,1
"17934",137499,3,1
"17935",137499,4,1
"17936",137499,3,1
"17937",137499,1,1
"17938",137499,4,1
"17939",137499,5,1
"17940",34473,4,1
"17941",34473,4,1
"17942",34473,4,1
"17943",34473,5,1
"17944",34473,2,1
"17945",34473,4,1
"17946",34473,5,1
"17947",34473,1,1
"17948",34473,4,1
"17949",34473,1,1
"17950",34473,4,1
"17951",34473,4,1
"17952",34473,4,1
"17953",34473,4,1
"17954",34473,1,1
"17955",34473,3,1
"17956",34473,2,1
"17957",34473,2,1
"17958",34473,2,1
"17959",34473,3,1
"17960",34473,4,1
"17961",34473,3,1
"17962",34473,1,1
"17963",34473,3,1
"17964",34473,5,1
"17965",34473,4,1
"17966",34473,4,1
"17967",34473,5,1
"17968",34473,4,1
"17969",34473,5,1
"17970",34473,4,1
"17971",34473,5,1
"17972",34473,5,1
"17973",34473,1,1
"17974",34473,5,1
"17975",34473,5,1
"17976",34473,1,1
"17977",34473,5,1
"17978",34473,3,1
"17979",34473,1,1
"17980",34473,5,1
"17981",34473,5,1
"17982",34473,3,1
"17983",34473,3,1
"17984",34473,4,1
"17985",34473,2,1
"17986",34473,5,1
"17987",34473,4,1
"17988",34473,5,1
"17989",34473,5,1
"17990",34473,3,1
"17991",34473,1,1
"17992",34473,4,1
"17993",34473,5,1
"17994",34473,1,1
"17995",34473,5,1
"17996",34473,5,1
"17997",34473,5,1
"17998",34473,5,1
"17999",34473,1,1
"18000",34473,5,1
"18001",34473,1,1
"18002",34473,3,1
"18003",34473,5,1
"18004",34473,1,1
"18005",34473,1,1
"18006",34473,4,1
"18007",34473,5,1
"18008",34473,2,1
"18009",34473,5,1
"18010",34473,5,1
"18011",34473,4,1
"18012",34473,4,1
"18013",34473,5,1
"18014",34473,5,1
"18015",34473,3,1
"18016",34473,4,1
"18017",34473,5,1
"18018",34473,1,1
"18019",34473,4,1
"18020",126942,1,1
"18021",126942,2,1
"18022",126942,1,1
"18023",126942,4,1
"18024",126942,1,1
"18025",126942,1,1
"18026",126942,1,1
"18027",126942,1,1
"18028",126942,1,1
"18029",126942,5,1
"18030",126942,1,1
"18031",126942,2,1
"18032",126942,1,1
"18033",126942,3,1
"18034",126942,2,1
"18035",126942,1,1
"18036",126942,1,1
"18037",126942,2,1
"18038",126942,3,1
"18039",126942,1,1
"18040",89088,1,1
"18041",89088,1,1
"18042",89088,1,1
"18043",89088,5,1
"18044",89088,1,1
"18045",89088,1,1
"18046",89088,1,1
"18047",89088,1,1
"18048",89088,1,1
"18049",89088,4,1
"18050",89088,1,1
"18051",89088,5,1
"18052",89088,1,1
"18053",89088,1,1
"18054",89088,1,1
"18055",89088,3,1
"18056",89088,1,1
"18057",89088,1,1
"18058",89088,1,1
"18059",89088,1,1
"18060",89088,1,1
"18061",89088,5,1
"18062",89088,1,1
"18063",89088,1,1
"18064",89088,1,1
"18065",89088,1,1
"18066",35583,3,1
"18067",35583,2,1
"18068",35583,3,1
"18069",35583,1,1
"18070",35583,3,1
"18071",35583,2,1
"18072",35583,3,1
"18073",35583,5,1
"18074",35583,1,1
"18075",35583,1,1
"18076",35583,5,1
"18077",35583,5,1
"18078",35583,2,1
"18079",35583,4,1
"18080",35583,1,1
"18081",35583,4,1
"18082",35583,4,1
"18083",35583,2,1
"18084",35583,5,1
"18085",35583,5,1
"18086",35583,2,1
"18087",35583,1,1
"18088",35583,2,1
"18089",35583,2,1
"18090",35583,2,1
"18091",35583,1,1
"18092",35583,1,1
"18093",35583,2,1
"18094",35583,3,1
"18095",80880,3,1
"18096",80880,1,1
"18097",80880,1,1
"18098",80880,2,1
"18099",58809,1,1
"18100",58809,2,1
"18101",58809,1,1
"18102",58809,1,1
"18103",58809,2,1
"18104",58809,5,1
"18105",58809,1,1
"18106",58809,3,1
"18107",58809,1,1
"18108",58809,1,1
"18109",58809,1,1
"18110",58809,1,1
"18111",58809,3,1
"18112",58809,1,1
"18113",58809,1,1
"18114",58809,1,1
"18115",58809,1,1
"18116",58809,1,1
"18117",58809,1,1
"18118",154191,1,1
"18119",154191,4,1
"18120",154191,2,1
"18121",154191,2,1
"18122",154191,2,1
"18123",154191,1,1
"18124",154191,1,1
"18125",154191,1,1
"18126",154191,1,1
"18127",154191,2,1
"18128",154191,1,1
"18129",154191,1,1
"18130",154191,1,1
"18131",154191,1,1
"18132",154191,1,1
"18133",154191,1,1
"18134",154191,1,1
"18135",154191,3,1
"18136",154191,1,1
"18137",154191,5,1
"18138",154191,5,1
"18139",154191,2,1
"18140",154191,1,1
"18141",154191,1,1
"18142",154191,1,1
"18143",154191,1,1
"18144",154191,5,1
"18145",154191,2,1
"18146",154191,5,1
"18147",154191,5,1
"18148",154191,2,1
"18149",50241,4,1
"18150",50241,1,1
"18151",50241,3,1
"18152",50241,4,1
"18153",50241,4,1
"18154",50241,5,1
"18155",50241,1,1
"18156",50241,1,1
"18157",50241,3,1
"18158",50241,1,1
"18159",50241,5,1
"18160",50241,3,1
"18161",50241,1,1
"18162",50241,1,1
"18163",50241,3,1
"18164",50241,1,1
"18165",50241,1,1
"18166",50241,1,1
"18167",50241,1,1
"18168",50241,1,1
"18169",50241,2,1
"18170",50241,2,1
"18171",50241,1,1
"18172",50241,1,1
"18173",50241,1,1
"18174",50241,1,1
"18175",177302,4,1
"18176",177302,1,1
"18177",177302,2,1
"18178",140602,5,1
"18179",140602,1,1
"18180",140602,5,1
"18181",140602,1,1
"18182",140602,2,1
"18183",140602,2,1
"18184",140602,5,1
"18185",140602,5,1
"18186",140602,1,1
"18187",140602,5,1
"18188",140602,2,1
"18189",140602,2,1
"18190",140602,5,1
"18191",140602,4,1
"18192",140602,1,1
"18193",140602,1,1
"18194",140602,3,1
"18195",140602,3,1
"18196",140602,2,1
"18197",140602,4,1
"18198",140602,5,1
"18199",140602,3,1
"18200",140602,1,1
"18201",140602,2,1
"18202",140602,5,1
"18203",140602,4,1
"18204",140602,1,1
"18205",140602,1,1
"18206",140602,5,1
"18207",140602,5,1
"18208",163067,3,1
"18209",163067,3,1
"18210",163067,5,1
"18211",163067,5,1
"18212",163067,2,1
"18213",163067,4,1
"18214",163067,1,1
"18215",163067,1,1
"18216",163067,1,1
"18217",163067,1,1
"18218",163067,4,1
"18219",163067,5,1
"18220",163067,2,1
"18221",163067,3,1
"18222",163067,5,1
"18223",163067,1,1
"18224",163067,1,1
"18225",163067,5,1
"18226",163067,1,1
"18227",163067,1,1
"18228",163067,3,1
"18229",163067,1,1
"18230",163067,1,1
"18231",163067,1,1
"18232",163067,2,1
"18233",163067,1,1
"18234",163067,1,1
"18235",163067,3,1
"18236",163067,4,1
"18237",163067,1,1
"18238",117598,1,1
"18239",117598,1,1
"18240",117598,1,1
"18241",117598,1,1
"18242",117598,1,1
"18243",117598,3,1
"18244",117598,2,1
"18245",117598,3,1
"18246",117598,3,1
"18247",117598,4,1
"18248",117598,1,1
"18249",117598,1,1
"18250",117598,1,1
"18251",117598,1,1
"18252",117598,5,1
"18253",117598,4,1
"18254",117598,5,1
"18255",117598,1,1
"18256",117598,2,1
"18257",117598,1,1
"18258",117598,1,1
"18259",117598,2,1
"18260",117598,1,1
"18261",179889,1,1
"18262",179889,5,1
"18263",179889,2,1
"18264",179889,2,1
"18265",179889,1,1
"18266",75152,1,1
"18267",75152,2,1
"18268",75152,1,1
"18269",75152,1,1
"18270",75152,1,1
"18271",75152,1,1
"18272",75152,1,1
"18273",75152,3,1
"18274",75152,3,1
"18275",75152,1,1
"18276",75152,5,1
"18277",75152,1,1
"18278",75152,1,1
"18279",75152,3,1
"18280",75152,1,1
"18281",75152,1,1
"18282",75152,1,1
"18283",75152,1,1
"18284",75152,2,1
"18285",75152,1,1
"18286",75152,1,1
"18287",75152,1,1
"18288",75152,1,1
"18289",75152,1,1
"18290",75152,1,1
"18291",75152,1,1
"18292",75152,1,1
"18293",75152,4,1
"18294",75152,1,1
"18295",75152,1,1
"18296",75152,2,1
"18297",75152,1,1
"18298",75152,1,1
"18299",75152,1,1
"18300",75152,1,1
"18301",75152,1,1
"18302",75152,1,1
"18303",75152,1,1
"18304",75152,1,1
"18305",75152,5,1
"18306",75152,4,1
"18307",75152,2,1
"18308",75152,2,1
"18309",75152,1,1
"18310",75152,1,1
"18311",75152,1,1
"18312",75152,4,1
"18313",75152,1,1
"18314",75152,1,1
"18315",75152,5,1
"18316",75152,1,1
"18317",75152,1,1
"18318",75152,3,1
"18319",75152,1,1
"18320",75152,4,1
"18321",75152,1,1
"18322",75152,1,1
"18323",75152,2,1
"18324",75152,1,1
"18325",152571,5,1
"18326",152571,1,1
"18327",152571,5,1
"18328",152571,5,1
"18329",152571,5,1
"18330",152571,3,1
"18331",152571,5,1
"18332",152571,1,1
"18333",152571,1,1
"18334",152571,1,1
"18335",152571,1,1
"18336",152571,5,1
"18337",152571,4,1
"18338",152571,3,1
"18339",152571,1,1
"18340",152571,1,1
"18341",152571,4,1
"18342",152571,5,1
"18343",152571,1,1
"18344",152571,1,1
"18345",152571,1,1
"18346",152571,5,1
"18347",152571,1,1
"18348",152571,5,1
"18349",152571,1,1
"18350",183834,5,1
"18351",183834,3,1
"18352",183834,2,1
"18353",183834,5,1
"18354",126538,2,1
"18355",126538,4,1
"18356",126538,3,1
"18357",126538,1,1
"18358",126538,3,1
"18359",126538,1,1
"18360",126538,1,1
"18361",126538,1,1
"18362",126538,5,1
"18363",126538,1,1
"18364",126538,5,1
"18365",126538,1,1
"18366",126538,1,1
"18367",126538,3,1
"18368",126538,3,1
"18369",126538,3,1
"18370",126538,3,1
"18371",126538,1,1
"18372",126538,1,1
"18373",126538,2,1
"18374",126538,1,1
"18375",126538,1,1
"18376",126538,1,1
"18377",126538,1,1
"18378",126538,1,1
"18379",126538,4,1
"18380",126538,1,1
"18381",126538,5,1
"18382",126538,1,1
"18383",126538,4,1
"18384",126538,1,1
"18385",126538,2,1
"18386",126538,2,1
"18387",126538,1,1
"18388",126538,3,1
"18389",126538,1,1
"18390",126538,1,1
"18391",126538,2,1
"18392",126538,1,1
"18393",126538,5,1
"18394",126538,5,1
"18395",126538,3,1
"18396",126538,1,1
"18397",126538,5,1
"18398",126538,2,1
"18399",126538,5,1
"18400",126538,2,1
"18401",126538,1,1
"18402",126538,1,1
"18403",126538,1,1
"18404",126538,1,1
"18405",126538,1,1
"18406",126538,1,1
"18407",126538,3,1
"18408",126538,5,1
"18409",126538,1,1
"18410",126538,3,1
"18411",126538,1,1
"18412",126538,2,1
"18413",126538,1,1
"18414",126538,1,1
"18415",126538,1,1
"18416",126538,5,1
"18417",126538,1,1
"18418",126538,1,1
"18419",113870,1,1
"18420",113870,4,1
"18421",113870,1,1
"18422",113870,2,1
"18423",113870,1,1
"18424",113870,1,1
"18425",113870,1,1
"18426",113870,1,1
"18427",113870,1,1
"18428",113870,1,1
"18429",113870,2,1
"18430",113870,1,1
"18431",90886,1,1
"18432",90886,1,1
"18433",90886,5,1
"18434",90886,5,1
"18435",90886,1,1
"18436",90886,1,1
"18437",90886,1,1
"18438",90886,1,1
"18439",90886,1,1
"18440",90886,5,1
"18441",90886,1,1
"18442",90886,4,1
"18443",90886,2,1
"18444",90886,1,1
"18445",90886,3,1
"18446",90886,5,1
"18447",90886,1,1
"18448",90886,5,1
"18449",90886,1,1
"18450",90886,5,1
"18451",90886,2,1
"18452",90886,4,1
"18453",90886,3,1
"18454",90886,1,1
"18455",90886,1,1
"18456",90886,4,1
"18457",90886,5,1
"18458",90886,1,1
"18459",90886,2,1
"18460",90886,3,1
"18461",90886,4,1
"18462",90886,5,1
"18463",90886,2,1
"18464",90886,4,1
"18465",90886,1,1
"18466",90886,1,1
"18467",90886,3,1
"18468",90886,1,1
"18469",90886,1,1
"18470",90886,3,1
"18471",90886,4,1
"18472",90886,4,1
"18473",90886,1,1
"18474",90886,1,1
"18475",90886,4,1
"18476",90886,5,1
"18477",90886,2,1
"18478",90886,1,1
"18479",90886,1,1
"18480",90886,2,1
"18481",90886,4,1
"18482",90886,1,1
"18483",90886,4,1
"18484",90886,2,1
"18485",45794,3,1
"18486",45794,3,1
"18487",45794,1,1
"18488",45794,1,1
"18489",45794,1,1
"18490",45794,3,1
"18491",45794,3,1
"18492",45794,1,1
"18493",45794,4,1
"18494",45794,2,1
"18495",45794,1,1
"18496",45794,3,1
"18497",45794,5,1
"18498",45794,3,1
"18499",45794,4,1
"18500",45794,4,1
"18501",45794,4,1
"18502",45794,1,1
"18503",45794,2,1
"18504",45794,5,1
"18505",45794,1,1
"18506",45794,5,1
"18507",45794,1,1
"18508",45794,2,1
"18509",45794,1,1
"18510",45794,2,1
"18511",45794,1,1
"18512",45794,5,1
"18513",45794,1,1
"18514",45794,4,1
"18515",45794,2,1
"18516",45794,4,1
"18517",45794,1,1
"18518",45794,1,1
"18519",45794,1,1
"18520",45794,1,1
"18521",45794,1,1
"18522",45794,2,1
"18523",45794,2,1
"18524",45794,5,1
"18525",45794,3,1
"18526",45794,2,1
"18527",45794,1,1
"18528",45794,3,1
"18529",45794,1,1
"18530",45794,2,1
"18531",45794,4,1
"18532",45794,2,1
"18533",45794,2,1
"18534",45794,3,1
"18535",9325,1,1
"18536",9325,1,1
"18537",9325,1,1
"18538",9325,3,1
"18539",9325,1,1
"18540",9325,1,1
"18541",9325,2,1
"18542",9325,1,1
"18543",9325,1,1
"18544",9325,3,1
"18545",9325,1,1
"18546",9325,4,1
"18547",9325,1,1
"18548",9325,2,1
"18549",9325,1,1
"18550",9325,1,1
"18551",9325,4,1
"18552",9325,1,1
"18553",9325,1,1
"18554",9325,1,1
"18555",9325,1,1
"18556",9325,1,1
"18557",9325,1,1
"18558",9325,1,1
"18559",9325,1,1
"18560",9325,3,1
"18561",9325,1,1
"18562",9325,5,1
"18563",9325,1,1
"18564",9325,1,1
"18565",9325,2,1
"18566",9325,1,1
"18567",9325,2,1
"18568",9325,1,1
"18569",9325,1,1
"18570",9325,1,1
"18571",9325,1,1
"18572",9325,2,1
"18573",9325,1,1
"18574",9325,1,1
"18575",9325,1,1
"18576",9325,1,1
"18577",9325,4,1
"18578",67730,1,1
"18579",67730,1,1
"18580",67730,5,1
"18581",67730,1,1
"18582",67730,1,1
"18583",67730,3,1
"18584",67730,3,1
"18585",67730,1,1
"18586",67730,2,1
"18587",67730,2,1
"18588",67730,4,1
"18589",67730,2,1
"18590",67730,5,1
"18591",67730,3,1
"18592",67730,5,1
"18593",67730,5,1
"18594",98525,3,1
"18595",98525,2,1
"18596",98525,1,1
"18597",98525,1,1
"18598",98525,3,1
"18599",98525,2,1
"18600",98525,1,1
"18601",98525,1,1
"18602",98525,2,1
"18603",98525,5,1
"18604",98525,5,1
"18605",98525,2,1
"18606",98525,1,1
"18607",98525,4,1
"18608",98525,2,1
"18609",98525,1,1
"18610",98525,4,1
"18611",98525,3,1
"18612",98525,2,1
"18613",98525,5,1
"18614",98525,2,1
"18615",98525,5,1
"18616",98525,1,1
"18617",98525,2,1
"18618",98525,1,1
"18619",98525,2,1
"18620",98525,1,1
"18621",98525,5,1
"18622",98525,1,1
"18623",98525,2,1
"18624",98525,5,1
"18625",98525,4,1
"18626",98525,2,1
"18627",98525,5,1
"18628",98525,1,1
"18629",98525,1,1
"18630",98525,4,1
"18631",98525,2,1
"18632",98525,3,1
"18633",98525,1,1
"18634",98525,2,1
"18635",98525,4,1
"18636",98525,2,1
"18637",98525,3,1
"18638",98525,4,1
"18639",98525,1,1
"18640",98525,1,1
"18641",98525,1,1
"18642",98525,1,1
"18643",14527,1,1
"18644",14527,1,1
"18645",14527,2,1
"18646",14527,2,1
"18647",14527,4,1
"18648",14527,5,1
"18649",14527,1,1
"18650",14527,1,1
"18651",14527,5,1
"18652",14527,1,1
"18653",14527,2,1
"18654",14527,1,1
"18655",14527,1,1
"18656",14527,3,1
"18657",14527,1,1
"18658",14527,4,1
"18659",14527,1,1
"18660",14527,1,1
"18661",14527,1,1
"18662",14527,4,1
"18663",14527,5,1
"18664",14527,1,1
"18665",14527,5,1
"18666",14527,1,1
"18667",14527,1,1
"18668",14527,2,1
"18669",13244,1,1
"18670",13244,3,1
"18671",13244,4,1
"18672",13244,1,1
"18673",13244,2,1
"18674",13244,1,1
"18675",13244,5,1
"18676",13244,1,1
"18677",13244,4,1
"18678",13244,2,1
"18679",13244,2,1
"18680",13244,5,1
"18681",13244,2,1
"18682",13244,4,1
"18683",13244,2,1
"18684",13244,1,1
"18685",13244,1,1
"18686",13244,2,1
"18687",13244,1,1
"18688",13244,1,1
"18689",13244,1,1
"18690",13244,1,1
"18691",13244,1,1
"18692",13244,2,1
"18693",13244,3,1
"18694",13244,1,1
"18695",13244,1,1
"18696",13244,2,1
"18697",13244,1,1
"18698",13244,3,1
"18699",13244,1,1
"18700",13244,1,1
"18701",13244,1,1
"18702",13244,1,1
"18703",13244,2,1
"18704",30203,3,1
"18705",30203,5,1
"18706",30203,3,1
"18707",30203,4,1
"18708",30203,2,1
"18709",30203,4,1
"18710",30203,4,1
"18711",30203,3,1
"18712",77580,1,1
"18713",77580,1,1
"18714",77580,5,1
"18715",77580,3,1
"18716",77580,3,1
"18717",107988,1,1
"18718",107988,2,1
"18719",107988,3,1
"18720",107988,4,1
"18721",107988,4,1
"18722",107988,2,1
"18723",107988,2,1
"18724",107988,4,1
"18725",107988,5,1
"18726",107988,1,1
"18727",107988,1,1
"18728",107988,3,1
"18729",107988,1,1
"18730",107988,1,1
"18731",107988,4,1
"18732",107988,1,1
"18733",107988,3,1
"18734",107988,3,1
"18735",107988,4,1
"18736",107988,1,1
"18737",107988,1,1
"18738",107988,1,1
"18739",107988,1,1
"18740",107988,5,1
"18741",107988,4,1
"18742",30562,1,1
"18743",30562,2,1
"18744",30562,1,1
"18745",30562,1,1
"18746",30562,1,1
"18747",30562,1,1
"18748",30562,4,1
"18749",30562,1,1
"18750",30562,4,1
"18751",30562,1,1
"18752",30562,1,1
"18753",30562,1,1
"18754",30562,1,1
"18755",30562,1,1
"18756",30562,1,1
"18757",91491,1,1
"18758",91491,5,1
"18759",91491,1,1
"18760",91491,2,1
"18761",91491,2,1
"18762",91491,1,1
"18763",91491,5,1
"18764",91491,1,1
"18765",91491,1,1
"18766",91491,1,1
"18767",91491,1,1
"18768",91491,4,1
"18769",91491,1,1
"18770",91491,1,1
"18771",91491,1,1
"18772",122491,1,1
"18773",122491,5,1
"18774",122491,1,1
"18775",122491,5,1
"18776",122491,4,1
"18777",122491,2,1
"18778",122491,1,1
"18779",122491,1,1
"18780",122491,4,1
"18781",122491,1,1
"18782",122491,1,1
"18783",122491,2,1
"18784",122491,1,1
"18785",122491,4,1
"18786",122491,1,1
"18787",122491,1,1
"18788",122491,1,1
"18789",122491,1,1
"18790",122491,1,1
"18791",122491,2,1
"18792",122491,1,1
"18793",122491,1,1
"18794",122491,2,1
"18795",122491,4,1
"18796",122491,1,1
"18797",122491,3,1
"18798",122491,4,1
"18799",122491,4,1
"18800",122491,1,1
"18801",91155,1,1
"18802",91155,1,1
"18803",91155,5,1
"18804",91155,1,1
"18805",91155,3,1
"18806",91155,1,1
"18807",91155,2,1
"18808",91155,1,1
"18809",91155,3,1
"18810",91155,1,1
"18811",91155,2,1
"18812",91155,5,1
"18813",91155,1,1
"18814",91155,1,1
"18815",91155,4,1
"18816",91155,1,1
"18817",91155,1,1
"18818",91155,1,1
"18819",91155,1,1
"18820",91155,1,1
"18821",91155,2,1
"18822",91155,2,1
"18823",91155,3,1
"18824",91155,1,1
"18825",91155,2,1
"18826",91155,1,1
"18827",91155,1,1
"18828",91155,1,1
"18829",91155,2,1
"18830",91155,2,1
"18831",91155,1,1
"18832",91155,5,1
"18833",91155,5,1
"18834",91155,5,1
"18835",91155,1,1
"18836",91155,1,1
"18837",91155,2,1
"18838",91155,1,1
"18839",91155,4,1
"18840",91155,5,1
"18841",91155,1,1
"18842",181614,5,1
"18843",181614,2,1
"18844",181614,4,1
"18845",181614,4,1
"18846",181614,4,1
"18847",181614,4,1
"18848",181614,5,1
"18849",181614,5,1
"18850",181614,5,1
"18851",181614,4,1
"18852",181614,5,1
"18853",181614,5,1
"18854",181614,2,1
"18855",181614,3,1
"18856",181614,5,1
"18857",181614,4,1
"18858",181614,4,1
"18859",181614,5,1
"18860",181614,4,1
"18861",181614,5,1
"18862",181614,5,1
"18863",181614,5,1
"18864",181614,3,1
"18865",181614,4,1
"18866",181614,5,1
"18867",181614,4,1
"18868",181614,5,1
"18869",181614,5,1
"18870",181614,5,1
"18871",181614,1,1
"18872",181614,3,1
"18873",181614,5,1
"18874",181614,5,1
"18875",181614,4,1
"18876",181614,2,1
"18877",181614,1,1
"18878",181614,4,1
"18879",181614,5,1
"18880",181614,2,1
"18881",181614,4,1
"18882",181614,5,1
"18883",181614,4,1
"18884",181614,5,1
"18885",181614,4,1
"18886",181614,5,1
"18887",181614,4,1
"18888",181614,5,1
"18889",181614,4,1
"18890",181614,4,1
"18891",181614,5,1
"18892",181614,5,1
"18893",181614,4,1
"18894",181614,4,1
"18895",181614,5,1
"18896",181614,5,1
"18897",181614,5,1
"18898",181614,1,1
"18899",181614,5,1
"18900",181614,4,1
"18901",181614,4,1
"18902",181614,4,1
"18903",181614,1,1
"18904",181614,5,1
"18905",181614,4,1
"18906",181614,5,1
"18907",181614,4,1
"18908",181614,2,1
"18909",181614,5,1
"18910",181614,3,1
"18911",181614,5,1
"18912",181614,2,1
"18913",181614,2,1
"18914",181614,5,1
"18915",181614,4,1
"18916",181614,1,1
"18917",181614,4,1
"18918",181614,4,1
"18919",181614,4,1
"18920",181614,4,1
"18921",181614,4,1
"18922",181614,5,1
"18923",181614,3,1
"18924",181614,2,1
"18925",181614,1,1
"18926",181614,4,1
"18927",181614,3,1
"18928",181614,5,1
"18929",181614,4,1
"18930",181614,5,1
"18931",181614,4,1
"18932",181614,4,1
"18933",181614,4,1
"18934",181614,5,1
"18935",181614,4,1
"18936",181614,5,1
"18937",181614,4,1
"18938",181614,5,1
"18939",181614,3,1
"18940",181614,4,1
"18941",181614,5,1
"18942",181614,4,1
"18943",181614,3,1
"18944",181614,5,1
"18945",181614,2,1
"18946",181614,5,1
"18947",181614,2,1
"18948",181614,4,1
"18949",181614,1,1
"18950",181614,4,1
"18951",181614,5,1
"18952",181614,2,1
"18953",181614,4,1
