"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"691",5969,"Francois Citgo","Verona","WI","53593",43.0034349,-89.5327248,1,"Convenience Stores, Automotive, Food, Gas Stations",NA,NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"FALSE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-22:0","5:0-22:0","5:0-22:0","5:0-22:0","5:0-22:0","5:0-22:0","5:0-22:0",60195,0
"692",92480,"Mcgee's Chicken","Madison","WI","53713",43.04417741,-89.39396426,1,"Restaurants, American (Traditional)","TRUE","u'loud'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","FALSE","u'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': True, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","TRUE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-22:0","10:0-22:0","10:0-22:0","12:0-22:0",NA,"10:0-22:0",60223,0
"693",95899,"Milio's Sandwiches","Madison","WI","53719",43.0568168,-89.4958761,1,"Restaurants, Sandwiches",NA,NA,"TRUE",NA,"u'none'","TRUE",NA,"TRUE","TRUE",NA,NA,"FALSE","TRUE","FALSE","FALSE","TRUE","FALSE","2","'casual'",FALSE,NA,NA,NA,NA,"",NA,NA,"TRUE","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-19:0","10:0-19:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0",60309,1
"694",122615,"Sadhana Wine Shop","Madison","WI","53703",43.06912284,-89.38983766,1,"Beer, Wine & Spirits, Food",NA,NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12:0-21:0","12:0-21:0","12:0-21:0","12:0-21:0","11:0-21:0","15:0-21:0","12:0-21:0",60359,0
"695",142186,"Kipp's Down Home Cookin'","Madison","WI","53711",43.0671551,-89.4141924,0,"Soul Food, Restaurants, American (Traditional), Southern",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60428,0
"696",7559,"Arby's","Madison","WI","53715",43.0497993,-89.393608,1,"Sandwiches, Restaurants, Fast Food, Burgers","TRUE",NA,"FALSE",NA,NA,NA,"'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"FALSE","TRUE","FALSE",NA,"FALSE","2","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60746,0
"697",95035,"Graze","Madison","WI","53703",43.07509405,-89.38209146,1,"Gastropubs, Diners, American (New), Local Flavor, Restaurants","FALSE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': True, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","9:30-23:0","9:30-15:0","11:0-22:0",60838,1
"698",142308,"One Barrel Brewing","Madison","WI","53704",43.0917745,-89.3550055,1,"Breweries, Food",NA,NA,NA,NA,"'beer_and_wine'","FALSE",NA,"FALSE","TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16:0-23:0","16:0-23:0","16:0-1:0","14:0-1:0","12:0-1:0","12:0-21:0","16:0-23:0",61004,0
"699",180802,"Mi Cocina","Middleton","WI","53562",43.091176,-89.487249,0,"Restaurants, Mexican","TRUE","u'loud'","FALSE",NA,"u'full_bar'",NA,"u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE",NA,"FALSE","2","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0","8:0-14:0","6:0-21:0",61089,0
"700",22444,"Bella Roma","Stoughton","WI","53589",42.92283,-89.249428,0,"Italian, Restaurants","TRUE",NA,"FALSE",NA,"u'full_bar'",NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE",NA,NA,NA,NA,"2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61265,0
"701",57539,"Lagartos","Madison","WI","53714",43.084874,-89.309364,0,"Restaurants, Burgers, Dance Clubs, Nightlife, Bars, Latin American","TRUE",NA,"FALSE",NA,"u'full_bar'","TRUE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE",NA,"'casual'",NA,NA,NA,NA,NA,"","FALSE",NA,"TRUE",NA,NA,NA,"u'outdoor'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21:0-2:0","21:0-2:0",NA,NA,61709,0
"702",179276,"Surco Peruvian Food Cart 2","Madison","WI","53703",43.07376758,-89.3831346,1,"Street Vendors, Food",NA,NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'",NA,NA,"TRUE","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-14:0","11:0-14:0","11:0-14:0","11:0-14:0",NA,NA,"11:0-14:0",61815,1
"703",5583,"China Inn","Madison","WI","53716",43.0845532,-89.3010694,1,"Restaurants, Chinese","TRUE",NA,"TRUE",NA,"u'none'",NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE",NA,"TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:30-22:0","10:30-22:0","10:30-22:30","10:30-22:30","11:0-22:0","10:30-22:0",62116,0
"704",16695,"Maurie's Fine Chocolates","Madison","WI","53711",43.0662553,-89.4147093,0,"Food, Local Flavor, Chocolatiers & Shops, Candy Stores, Specialty Food",NA,NA,NA,NA,NA,"TRUE",NA,"TRUE","TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-18:0","10:0-18:0","10:0-18:0","10:0-16:0","11:0-15:0","10:0-18:0",62140,0
"705",83293,"Callahan's Sports Pub","Madison","WI","53704",43.1241951,-89.324252,0,"Bars, Active Life, Sports Bars, Nightlife, Restaurants, Sports Clubs, American (Traditional)","TRUE","u'average'",NA,"{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'full_bar'",NA,NA,NA,"TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","FALSE","TRUE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-1:30","11:0-2:0","11:0-2:0","11:0-2:30","11:0-2:30","11:0-2:0","11:0-2:0",62183,0
"706",189476,"That BBQ Joint","Madison","WI","53703",43.0794811,-89.3694005,1,"Barbeque, Restaurants","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'beer_and_wine'","TRUE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","FALSE","TRUE","FALSE","2","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15:30-20:0","15:30-20:0","15:30-20:0","15:30-20:0",NA,NA,62253,0
"707",91819,"Milio's Sandwiches","Madison","WI","53718",43.1461358,-89.291824,1,"Restaurants, Food, Sandwiches","TRUE","u'quiet'","TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","TRUE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': False}","FALSE","TRUE","TRUE","FALSE","TRUE","FALSE","1","'casual'",FALSE,NA,NA,NA,NA,"",NA,NA,"TRUE","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","10:0-20:0","10:0-20:0","10:0-20:0","10:0-15:0","10:0-15:0","10:0-20:0",62299,0
"708",48016,"Lupe's Taqueria","Middleton","WI","53562",43.1069861,-89.4978154,1,"Mexican, Salad, Restaurants","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'beer_and_wine'",NA,"u'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': False}","FALSE","TRUE","TRUE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-20:0","11:0-20:0","11:0-20:0","11:0-20:0","11:0-20:0",NA,"11:0-20:0",62541,0
"709",102315,"Dairy Queen","Verona","WI","53593",42.9946445,-89.52378953,0,"Food, Ice Cream & Frozen Yogurt, Burgers, Restaurants, Fast Food","TRUE","'quiet'","FALSE",NA,"'none'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62649,0
"710",130201,"Sunny Nutrition","Sun Prairie","WI","53590",43.1832076,-89.2210953,1,"Health & Medical, Food, Juice Bars & Smoothies, Weight Loss Centers",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,FALSE,"FALSE","FALSE",NA,NA,"",NA,NA,"TRUE","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:30-17:30","7:30-17:30","7:30-17:30","7:30-17:30",NA,NA,"7:30-17:30",62683,0
"711",111990,"Subway","Madison","WI","53716",43.0626917,-89.3074804,1,"Sandwiches, Restaurants, Fast Food","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"TRUE",NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","8:0-21:0",NA,"7:0-22:0",62915,0
"712",71609,"Enrique's Market","Madison","WI","53704",43.1339789,-89.372023,1,"Mexican, Food, Grocery, Restaurants",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62934,0
"713",115007,"Paoli Schoolhouse Shops & Café","Paoli","WI","53508",42.9291194,-89.5234528,1,"Restaurants, Sandwiches, American (Traditional), Burgers","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","FALSE","u'free'","TRUE","TRUE","{'romantic': True, 'intimate': True, 'classy': True, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","TRUE","2","u'casual'",FALSE,"FALSE",NA,NA,NA,"",NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-14:30","17:0-20:0","17:0-20:0","17:0-20:0","10:0-14:30","11:0-14:30",62992,0
"714",134047,"The Chicken Run","Middleton","WI","53562",43.093221,-89.4918069,1,"American (Traditional), Chicken Shop, Restaurants, Fast Food","TRUE",NA,"TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'",NA,NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"FALSE",NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0",63056,0
"715",61985,"Orient House","Madison","WI","53715",43.0603664,-89.4010906,1,"Taiwanese, Dim Sum, Restaurants, Thai, Asian Fusion, Chinese","TRUE","u'quiet'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'beer_and_wine'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","11:0-21:45","11:0-21:45","11:0-21:45","10:0-21:45","10:0-21:45","11:0-21:45",63062,0
"716",18070,"Kerol's Kitchen","Madison","WI","53703",43.0833196,-89.3724769,0,"Malaysian, American (New), Restaurants, Local Flavor","TRUE","'average'","TRUE",NA,NA,"FALSE",NA,"FALSE","FALSE",NA,NA,NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63227,0
"717",16415,"Thai Noodles","Fitchburg","WI","53719",43.01497392,-89.4578836,1,"Thai, Noodles, Restaurants","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-21:0","10:0-21:0","10:0-21:0","10:0-22:0","10:0-22:0","13:0-21:0","10:0-21:0",63473,0
"718",75660,"Munchie Delivery","Madison","WI","53703",43.0727667,-89.3901614,0,"Desserts, Food, Food Delivery Services, Grocery, Convenience Stores",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,"3",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18:0-3:0","18:0-3:0","18:0-3:0","18:0-3:0","18:0-3:0","18:0-3:0","18:0-3:0",63579,0
"719",71417,"Good Food","Madison","WI","53703",43.07409869,-89.38282371,1,"Restaurants, Salad, Food, Sandwiches, Street Vendors, Food Stands, Soup","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","TRUE","u'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-14:0","11:0-14:0","11:0-14:0","11:0-14:0",NA,NA,"11:0-14:0",63623,1
"720",98854,"La Guanajuatence","Madison","WI","53711",43.038073,-89.45202,0,"Restaurants, Bars, Nightlife, Mexican","TRUE","u'average'","FALSE",NA,"u'full_bar'",NA,"u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': True, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE",NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-23:0","10:0-23:0","10:0-23:0","10:0-23:0","10:0-23:0","10:0-23:0","10:0-23:0",63633,0
"721",170606,"Hawk's Bar & Grill","Madison","WI","53703",43.074609,-89.392719,1,"American (Traditional), Nightlife, Restaurants, Sports Bars, Bars","FALSE","u'average'","FALSE",NA,"u'full_bar'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-2:30","11:0-2:30","11:0-2:30","11:0-2:30","11:0-2:30","11:0-2:30","11:0-2:30",63906,1
"722",184535,"Oysy","Madison","WI","53704",43.125802,-89.312721,0,"Japanese, Restaurants","TRUE",NA,"FALSE",NA,"u'beer_and_wine'",NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE",NA,NA,"TRUE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63979,1
"723",14473,"Taco Bell","Madison","WI","53704",43.127819,-89.306615,1,"Restaurants, Tex-Mex, Mexican, Fast Food","TRUE",NA,"FALSE",NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,"TRUE",NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","11:0-18:0","10:0-21:0",63983,1
"724",97321,"Delaney's Charcoal Steaks","Madison","WI","53719",43.057938,-89.495496,1,"Restaurants, Salad, Seafood, American (New), Steakhouses","FALSE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","FALSE","u'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","FALSE","TRUE","3","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16:0-21:30","16:0-21:30","16:0-21:30","16:0-21:30","16:0-21:30",NA,"16:0-21:30",64092,1
"725",106230,"Subway","Madison","WI","53716",43.0854011,-89.300348,1,"Sandwiches, Restaurants, Fast Food","TRUE","u'average'","FALSE",NA,"u'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","TRUE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-21:0","7:0-21:0","7:0-21:0","7:0-21:0","8:0-21:0","9:0-20:0","7:0-21:0",64112,0
"726",160118,"Tagura Asian Grill","Middleton","WI","53562",43.089673,-89.526448,0,"Restaurants, Sushi Bars, Asian Fusion","TRUE","u'very_loud'","TRUE",NA,"u'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': True, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","FALSE",NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64366,0
"727",161478,"FreshFin Poké","Madison","WI","53703",43.0733207,-89.3941575,1,"Restaurants, Food, Hawaiian, Sushi Bars, Gluten-Free, Poke, Vegan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0",64806,0
"728",4406,"JD's","Madison","WI","53703",43.0730621,-89.3935416,0,"Food, Restaurants, American (New)","FALSE","'quiet'",NA,NA,NA,NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,"TRUE",NA,"TRUE",NA,"FALSE","2","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15:0-3:0","15:0-3:0","15:0-3:0","15:0-3:0","15:0-3:0","15:0-3:0","15:0-3:0",64808,0
"729",166487,"La Bamba","Monona","WI","53716",43.055932,-89.32615,0,"Mexican, Restaurants","FALSE","u'quiet'","FALSE",NA,"'none'","FALSE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-2:0","10:45-2:0","10:45-2:0","11:0-3:0","11:0-3:0","11:0-0:0","11:0-2:0",64835,0
"730",43221,"Dairy Queen","Madison","WI","53705",43.0753316,-89.4380342,1,"Ice Cream & Frozen Yogurt, Food",NA,NA,NA,NA,NA,"FALSE","u'no'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:0","11:0-21:0","11:0-21:0","11:0-22:0","11:0-22:0","11:0-21:0","11:0-21:0",64898,0
