"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"1217",63326,"McDonald's","Elyria","OH","44035",41.39909912,-82.10771263,1,"Coffee & Tea, Fast Food, Food, Burgers, Pizza, Restaurants","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"TRUE",NA,NA,NA,"FALSE","1",NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0",18891,0
"1218",55159,"Popeyes Louisiana Kitchen","Cleveland","OH","44127",41.4636994,-81.647627,1,"American (Traditional), Chicken Wings, Restaurants, Fast Food","TRUE",NA,"FALSE",NA,NA,"FALSE",NA,"FALSE","TRUE",NA,NA,NA,"TRUE",NA,NA,NA,"FALSE",NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"10:30-23:0","10:30-23:0","10:30-23:0","10:30-23:0","10:30-23:0","10:30-22:0","10:30-23:0",19372,0
"1219",26558,"Dairy Queen","Medina","OH","44256",41.1366939,-81.791493,1,"Fast Food, Restaurants",NA,NA,NA,"{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19696,0
"1220",152468,"McDonald's","Maple Heights","OH","44137",41.41771307,-81.5725018,0,"Restaurants, Burgers, Fast Food",NA,NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"FALSE",NA,NA,NA,"FALSE",NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"8:0-23:0","8:0-23:0","8:0-23:0","8:0-23:0","8:0-23:0","8:0-23:0","8:0-23:0",20745,0
"1221",154716,"McDonald's","Willoughby","OH","44094",41.6268055,-81.4289754,0,"Burgers, Restaurants, Fast Food",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20992,0
"1222",11674,"McDonald's","Grafton","OH","44044",41.28664687,-82.0639497,1,"Food, Restaurants, Coffee & Tea, Burgers, Fast Food",NA,NA,NA,NA,NA,NA,"u'free'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0",21074,0
"1223",169018,"McDonald's","Lakewood","OH","44107",41.48506859,-81.8117597,1,"Burgers, Coffee & Tea, Fast Food, Food, Restaurants","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"TRUE",NA,"TRUE",NA,"FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:0-0:0","5:0-0:0","5:0-0:0","5:0-0:0","5:0-0:0","5:0-0:0","5:0-0:0",21203,0
"1224",174028,"McDonald's","Cleveland","OH","44104",41.4808889,-81.60475119,1,"Coffee & Tea, Sandwiches, Food, Fast Food, Burgers, Restaurants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"4:0-23:0","4:0-23:0","4:0-1:0","4:0-1:0","4:0-1:0","4:0-23:0","4:0-23:0",21228,0
"1225",164026,"McDonald's","Parma","OH","44134",41.3619918,-81.6873491,1,"Restaurants, Coffee & Tea, Fast Food, Food, Burgers","TRUE","u'average'","FALSE",NA,"u'none'","TRUE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:30-23:0","5:30-23:0","5:30-23:0","5:30-0:0","5:30-0:0","5:30-23:0","5:30-23:0",21310,0
"1226",158208,"McDonald's","Aurora","OH","44202",41.3527228,-81.38580948,1,"Food, Burgers, Restaurants, Fast Food, Coffee & Tea","TRUE",NA,"TRUE",NA,NA,NA,"'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,"TRUE",NA,NA,NA,"FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0",21490,0
"1227",73099,"McDonald's","Richmond Heights","OH","44143",41.55206242,-81.49643275,1,"Fast Food, Burgers, Restaurants, Coffee & Tea, Food","TRUE","'average'","FALSE",NA,"u'none'","FALSE","'free'","TRUE","TRUE","{'divey': False}","{'garage': False}",NA,"TRUE","FALSE","FALSE",NA,"FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:30-23:0","5:30-23:0","5:30-23:0","5:30-23:0","5:30-23:0","6:0-23:0","5:30-23:0",22032,0
"1228",101031,"McDonald's","Cleveland","OH","44106",41.503143,-81.630067,0,"Burgers, Restaurants, Fast Food","TRUE","u'loud'","FALSE",NA,"u'none'","FALSE","u'free'","TRUE","TRUE",NA,NA,NA,"FALSE",NA,NA,"TRUE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22925,0
"1229",36063,"Arby's","Amherst","OH","44001",41.4179353,-82.200548,1,"Sandwiches, Fast Food, Burgers, Restaurants","TRUE",NA,"FALSE",NA,"'none'","FALSE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,"TRUE","FALSE","FALSE","FALSE","FALSE","2","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-1:0","10:0-1:0","10:0-1:0","10:0-1:0","10:0-1:0","10:0-21:0","10:0-1:0",23165,0
"1230",164159,"McDonald's","Elyria","OH","44035",41.39895893,-82.10770838,0,"Burgers, Restaurants, Fast Food",NA,NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"TRUE","FALSE",NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24391,0
"1231",154441,"Arby's","North Olmsted","OH","44070",41.4195957,-81.914197,1,"Fast Food, Restaurants, Burgers, Sandwiches","TRUE",NA,"FALSE",NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25581,1
"1232",42752,"KFC","South Euclid","OH","44121",41.52065,-81.536,1,"Chicken Wings, Fast Food, Chicken Shop, Restaurants","TRUE",NA,"FALSE",NA,NA,"TRUE","'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"TRUE",NA,NA,NA,"FALSE","2",NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"10:30-22:0","10:30-22:0","10:30-22:0","10:30-23:0","10:30-23:0","10:30-22:0","10:30-22:0",26757,0
"1233",80497,"Wendy's","Chardon","OH","44024",41.5894389,-81.2219784,1,"Restaurants, Burgers, Fast Food",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29343,0
"1234",83789,"KFC","Brook Park","OH","44142",41.4041,-81.7992,1,"Chicken Wings, Fast Food, Restaurants, Chicken Shop","TRUE","u'average'","FALSE",NA,NA,"TRUE","'free'","TRUE","TRUE",NA,NA,NA,"TRUE","FALSE","FALSE",NA,"FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"10:30-23:0","10:30-23:0","10:30-23:0","10:30-0:0","10:30-0:0","10:30-23:0","10:30-23:0",30939,0
"1235",68907,"Five Guys Burgers and Fries","Lakewood","OH","44107",41.485273,-81.8012913,0,"Food, Restaurants, Burgers","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","TRUE",NA,NA,"FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31616,0
"1236",10992,"Arby's","Cleveland","OH","44121",41.5022212,-81.5359225,1,"Fast Food, Restaurants, Sandwiches","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32975,0
"1237",82887,"McDonald's","Maple Heights","OH","44137",41.41750824,-81.57202788,1,"Coffee & Tea, Burgers, Food, Restaurants, Fast Food",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:0-23:0","5:0-23:0","5:0-23:0","5:0-0:0","5:0-0:0","6:0-23:0","5:0-23:0",33419,0
"1238",7160,"McDonald's","Oakwood Village","OH","44146",41.36769958,-81.51020765,1,"Restaurants, Coffee & Tea, Burgers, Fast Food, Food","TRUE","'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': True}","'none'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0",33523,0
"1239",145381,"Popeyes Louisiana Kitchen","Cleveland","OH","44109",41.4696595,-81.7016845,1,"Chicken Wings, American (Traditional), Restaurants, Fast Food, Chicken Shop","TRUE","u'average'","FALSE",NA,NA,"FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,"FALSE","FALSE","FALSE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"10:30-23:0","10:30-23:0","10:30-23:0","10:30-23:0","10:30-23:0","10:30-22:0","10:30-23:0",33883,0
"1240",15700,"McDonald's","Solon","OH","44139",41.3845937,-81.4400853,0,"Fast Food, Burgers, Restaurants",NA,NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"FALSE",NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34561,0
"1241",71097,"McDonald's","Aurora","OH","44202",41.3168386,-81.3523595,1,"Restaurants, Food, Coffee & Tea, Fast Food, Burgers","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"TRUE",NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0",34742,0
"1242",133525,"Wendy's","Cleveland Heights","OH","44118",41.5010333,-81.5634775,1,"Restaurants, Burgers, Fast Food","TRUE","u'average'","FALSE",NA,"u'none'","FALSE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE",NA,NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34797,0
"1243",128784,"Arby's","Mentor","OH","44060",41.6609362,-81.377256,1,"Fast Food, Restaurants, Sandwiches","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"TRUE","FALSE","FALSE","FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35164,0
"1244",170866,"Burger King","Cleveland","OH","44130",41.3724565,-81.8264978,1,"Burgers, Hot Dogs, Restaurants, Fast Food","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"FALSE","FALSE",NA,NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35875,0
"1245",141913,"McDonald's","Garfield Heights","OH","44125",41.41905286,-81.6081219,1,"Food, Fast Food, Coffee & Tea, Burgers, Restaurants",NA,NA,NA,NA,NA,NA,"u'free'",NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:30-23:0","5:30-23:0","5:30-23:0","5:30-0:0","6:0-0:0","6:0-23:0","5:30-23:0",36027,0
"1246",110025,"McDonald's","Akron","OH","44313",41.1348395,-81.5544762,1,"Food, Fast Food, Coffee & Tea, Burgers, Hot Dogs, Restaurants","TRUE","u'average'","FALSE",NA,"u'none'","FALSE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE",NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:0-23:0","5:0-23:0","5:0-23:0","5:0-23:0","5:0-23:0","6:0-23:0","5:0-23:0",37993,0
"1247",63033,"McDonald's","North Ridgeville","OH","44039",41.39083634,-82.01808519,1,"Restaurants, Coffee & Tea, Burgers, Food, Fast Food",NA,"u'average'",NA,NA,NA,NA,NA,NA,NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:30-23:0","5:30-23:0","5:30-23:0","5:30-23:0","5:30-23:0","5:30-23:0","5:30-23:0",38152,0
"1248",805,"McDonald's","Twinsburg","OH","44087",41.311932,-81.447555,1,"Coffee & Tea, Food, Restaurants, Fast Food, Burgers","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","None",NA,NA,NA,"FALSE",NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:30-23:0","5:30-23:0","5:30-23:0","5:30-0:0","5:30-0:0","7:0-23:0","5:30-23:0",38480,0
"1249",119322,"KFC","Willoughby","OH","44094",41.62433,-81.44165,1,"Fast Food, Chicken Wings, Restaurants, Chicken Shop","TRUE",NA,"FALSE",NA,"u'none'","TRUE","'free'","TRUE","TRUE",NA,NA,NA,"TRUE",NA,"FALSE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:30","11:0-21:30","11:0-21:30","11:0-22:0","11:0-22:0","11:0-21:0","11:0-21:30",38539,0
"1250",82577,"Burger King","Amherst","OH","44001",41.378803,-82.211264,1,"Restaurants, Burgers, Fast Food","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,NA,NA,NA,NA,"FALSE","1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-0:0","6:0-0:0","6:0-0:0","6:0-0:0","6:0-0:0","7:0-0:0","6:0-0:0",39932,0
"1251",127960,"Burger King","Strongsville","OH","44136",41.3225304,-81.8370717,0,"Restaurants, Fast Food, Burgers","TRUE","u'loud'","FALSE",NA,"u'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE",NA,"FALSE",NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-0:0","6:0-0:0","6:0-0:0","6:0-0:0","6:0-3:0","7:0-0:0","6:0-0:0",40581,0
"1252",151859,"McDonald's","Medina","OH","44256",41.11405714,-81.86352566,1,"Burgers, Coffee & Tea, Restaurants, Food, Fast Food","FALSE","'average'","FALSE",NA,"'full_bar'",NA,"'no'","TRUE","FALSE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,"FALSE","FALSE","TRUE","TRUE","FALSE","3","'formal'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:30-23:0","5:30-23:0","5:30-23:0","5:30-23:0","5:30-23:0","7:0-23:0","5:30-23:0",40879,0
"1253",178036,"McDonald's","Cleveland","OH","44144",41.44022008,-81.72502175,1,"Burgers, Fast Food, Coffee & Tea, Food, Restaurants","FALSE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"FALSE",NA,NA,NA,"FALSE","1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",41690,0
"1254",28609,"McDonald's","North Royalton","OH","44133",41.31444422,-81.72275528,1,"Burgers, Coffee & Tea, Food, Restaurants, Fast Food","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,"FALSE","TRUE","FALSE",NA,NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,"5:0-23:0","5:0-23:0","5:0-23:0","5:0-23:0","6:0-23:0","7:0-23:0","5:0-23:0",42133,0
"1255",24461,"Wendy's","Painesville","OH","44077",41.6995618,-81.277649,1,"Restaurants, Burgers, Fast Food","TRUE","'average'","FALSE",NA,"'none'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE",NA,"TRUE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42420,0
"1256",175969,"Arby's","Twinsburg","OH","44087",41.3075032,-81.4384834,1,"Sandwiches, Burgers, Restaurants, Fast Food","TRUE",NA,"FALSE",NA,"u'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"9:0-22:0","9:0-22:0","9:0-22:0","9:0-22:0","9:0-22:0","9:0-22:0","9:0-22:0",42793,0
"1257",67202,"McDonald's","North Olmsted","OH","44070",41.41554715,-81.9248812,1,"Burgers, Restaurants, Food, Fast Food, Coffee & Tea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:0-23:0","5:0-23:0","5:0-23:0","5:0-23:0","5:0-23:0","6:0-23:0","5:0-23:0",43557,1
"1258",87918,"Dairy Queen","Cleveland","OH","44111",41.4561106,-81.7592491,1,"Ice Cream & Frozen Yogurt, Food, Restaurants, Fast Food",NA,NA,NA,NA,NA,NA,"'no'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44061,0
"1259",173978,"McDonald's","Fairview Park","OH","44126",41.43920798,-81.8693608,1,"Fast Food, Restaurants, Coffee & Tea, Burgers, Food","TRUE","u'loud'","FALSE",NA,"u'none'","FALSE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,"TRUE",NA,"FALSE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","7:0-23:0","6:0-23:0",44231,0
"1260",141125,"Wendy's","Independence","OH","44131",41.39494242,-81.64238547,1,"Fast Food, Restaurants, Burgers","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","FALSE",NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"TRUE",NA,"FALSE",NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"10:30-0:0","10:30-0:0","10:30-0:0","10:30-0:0","10:30-0:0","10:30-0:0","10:30-0:0",44290,1
"1261",132820,"McDonald's","Lakewood","OH","44107",41.486463,-81.824894,0,"Fast Food, Restaurants",NA,"u'quiet'",NA,NA,"u'none'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44997,0
"1262",78658,"McDonald's","Cleveland","OH","44109",41.4510006,-81.70235574,1,"Fast Food, Food, Burgers, Restaurants, Coffee & Tea","FALSE","u'average'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:0-23:0","5:0-23:0","5:0-23:0","5:0-23:0","6:0-23:0","6:0-23:0","5:0-23:0",45351,0
