"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"2450",175836,"Aiello's Pizza","Pittsburgh","PA","15217",40.4332608,-79.9231926,1,"Italian, Pizza, Bars, Beer Bar, Nightlife, Restaurants","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","FALSE","u'no'","TRUE","FALSE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-1:0","11:0-1:0","11:0-1:0","11:0-2:0","11:0-2:0","11:0-1:0","11:0-1:0",92849,0
"2451",181475,"Chipotle Mexican Grill","Pittsburgh","PA","15222",40.44055588,-80.00196375,1,"Food, Fast Food, Restaurants, Mexican","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:45-22:0","10:45-22:0","10:45-22:0","10:45-22:0","10:45-22:0","10:45-22:0","10:45-22:0",92912,1
"2452",76850,"Miss Meatball","Pittsburgh","PA","",40.4406248,-79.9958864,1,"Food, Food Trucks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92933,1
"2453",113890,"Golden Nugget","West Mifflin","PA","15122",40.38807267,-79.86349178,1,"Active Life, Food, Amusement Parks, Ice Cream & Frozen Yogurt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92982,0
"2454",67242,"Island Cafe","Pittsburgh","PA","15219",40.43373034,-80.00460799,0,"Breakfast & Brunch, Sandwiches, Restaurants",NA,"u'average'",NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-21:0","6:0-21:0","6:0-21:0","6:0-23:0","7:0-23:0","8:0-18:0","6:0-21:0",92999,1
"2455",128828,"Benihana","Pittsburgh","PA","15220",40.3921633,-80.0702316,1,"Japanese, Nightlife, Sushi Bars, Restaurants","TRUE","'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","FALSE","u'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","FALSE","TRUE","3","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:30-22:0","11:30-22:0","11:30-22:0","11:30-23:0","12:0-23:0","12:0-21:0","11:30-22:0",93019,0
"2456",9017,"Rita's Italian Ice","Bethel Park","PA","15102",40.34016565,-80.02529527,1,"Ice Cream & Frozen Yogurt, Food, Desserts, Shaved Ice",NA,NA,NA,NA,NA,"TRUE","'no'","FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12:0-22:0","12:0-22:0","12:0-22:0","12:0-22:0","12:0-22:0","12:0-22:0","12:0-22:0",93027,0
"2457",12763,"Eat'n Park","Murrysville","PA","15668",40.4254472,-79.6714616,1,"Breakfast & Brunch, Restaurants, Diners, American (Traditional)","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': True, 'breakfast': True}","u'none'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0","7:0-22:0","6:0-22:0",93030,0
"2458",167004,"P&G's Pamela's Diner","Pittsburgh","PA","15232",40.45158284,-79.93286984,1,"Restaurants, Breakfast & Brunch","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': True, 'breakfast': True}","u'none'","FALSE","u'no'","TRUE","FALSE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8:0-16:0","8:0-16:0","8:0-16:0","8:0-16:0","8:0-16:0","8:0-15:0","8:0-16:0",93080,0
"2459",8702,"Pizza Bomonti","Bellevue","PA","15202",40.4967628,-80.0584638,0,"Pizza, Restaurants","TRUE","u'quiet'","TRUE",NA,"u'none'","TRUE","'paid'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","TRUE","FALSE","FALSE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","11:0-23:0","11:0-23:0","11:0-1:0","11:0-1:0","11:0-23:0","11:0-23:0",93108,0
"2460",24031,"Ciccanti Ristorante","Clairton","PA","15025",40.312262,-79.938576,1,"Italian, Restaurants","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'",NA,"'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","FALSE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:30","11:0-21:30","11:0-21:45","16:0-21:45","14:0-21:30","11:0-21:30",93125,0
"2461",167268,"Palmer's Pizza","White Oak","PA","15131",40.3360149,-79.8050112,1,"Pizza, Restaurants, Chicken Wings, Sandwiches",NA,NA,"TRUE",NA,"u'none'","TRUE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE",NA,"FALSE","TRUE","TRUE","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-23:0","11:0-23:0","11:0-23:0","11:0-0:0","11:0-0:0","11:0-22:0","11:0-23:0",93143,0
"2462",183323,"Cibo","Pittsburgh","PA","15218",40.432812,-79.8937728,0,"Restaurants, Italian","TRUE","u'average'","FALSE",NA,"'beer_and_wine'","FALSE","u'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","TRUE","FALSE","TRUE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17:0-21:0","17:0-21:0","17:0-22:0","17:0-22:0",NA,NA,93224,0
"2463",57306,"Charleys Grilled Subs","Pittsburgh","PA","15237",40.5428252,-80.0075487,1,"Restaurants, Sandwiches","TRUE","'loud'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","FALSE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93244,0
"2464",13267,"Johnny Mac's Pizza And Wings","Monroeville","PA","15146",40.4402986,-79.7421632,0,"Event Planning & Services, Chicken Wings, Caterers, Pizza, Restaurants","TRUE","'quiet'","TRUE",NA,"'none'","TRUE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","11:0-20:0","11:0-22:0",93259,0
"2465",77154,"Labriola's Italian Market","Monroeville","PA","15146",40.4355884,-79.7689523,1,"Delis, Food, Grocery, Restaurants, Sandwiches","TRUE","'quiet'","FALSE",NA,"u'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9:0-19:0","9:0-19:0","9:0-19:0","9:0-19:0","9:0-18:0","9:0-17:0","9:0-19:0",93264,0
"2466",181837,"Rooster's Road House","Oakdale","PA","15071",40.37895584,-80.14619446,1,"Beer, Wine & Spirits, Bars, Food, Nightlife, Sandwiches, Restaurants, Venues & Event Spaces, Mexican, Event Planning & Services, Dive Bars, American (Traditional), Chicken Wings, Pubs",NA,NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'full_bar'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE",NA,NA,"TRUE",NA,"FALSE","1",NA,FALSE,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,"u'yes'",NA,NA,NA,NA,NA,NA,NA,"17:0-0:0","15:0-2:0","15:0-2:0","15:0-2:0","15:0-2:0",NA,"15:0-2:0",93386,0
"2467",77687,"Eat'n Park","Edgewood","PA","15218",40.4263046,-79.8881651,1,"American (New), Diners, American (Traditional), Restaurants, Breakfast & Brunch","TRUE",NA,"FALSE",NA,"u'none'",NA,"u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0",93408,0
"2468",103151,"Panera Bread","Pleasant Hills","PA","15236",40.33147299,-79.94397892,1,"Bakeries, Bagels, Restaurants, Soup, Salad, Sandwiches, Food, Breakfast & Brunch","TRUE","'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","TRUE","'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:30-21:0","6:30-21:0","6:30-21:0","6:30-21:0","6:30-21:0","7:0-20:0","6:30-21:0",93427,0
"2469",171761,"Chipotle Mexican Grill","Pittsburgh","PA","15213",40.4542097,-79.9474469,1,"Fast Food, Mexican, Restaurants","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:45-22:0","10:45-22:0","10:45-22:0","10:45-22:0","10:45-22:0","10:45-22:0","10:45-22:0",93444,0
"2470",127590,"Fort Pitt Coffee","Pittsburgh","PA","15222",40.43822457,-80.0043581,1,"Food, Cupcakes, Donuts, Coffee & Tea, Bakeries",NA,NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:30-15:0","6:30-15:0","6:30-15:0","6:30-15:0","7:30-12:0",NA,"6:30-15:0",93446,1
"2471",26276,"Omni William Penn Hotel","Pittsburgh","PA","15219",40.440592,-79.996589,1,"Hotels & Travel, Hotels, Event Planning & Services, Restaurants","TRUE","u'quiet'","FALSE",NA,"u'full_bar'",NA,"u'paid'","FALSE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': True, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE",NA,"TRUE","3","u'dressy'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",93492,1
"2472",92417,"Lucci's Pizza and Pasta","Irwin","PA","15642",40.3653171,-79.6725326,1,"Pizza, Restaurants, Italian","TRUE","u'average'","TRUE",NA,"u'full_bar'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","FALSE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","12:0-21:0","11:0-22:0",93548,0
"2473",191558,"Evil Swine BBQ","Pittsburgh","PA","15222",40.4475255,-79.9933976,1,"Barbeque, Food, Food Trucks, Restaurants","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,"'no'","TRUE","TRUE",NA,NA,NA,"TRUE",NA,NA,NA,"FALSE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93597,1
"2474",180199,"Jamison's On West Liberty","Pittsburgh","PA","15216",40.390853,-80.0392499,1,"Pubs, American (Traditional), Nightlife, Restaurants, Burgers, Bars, Food","FALSE","u'loud'","FALSE","{'dessert': False, 'latenight': True, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'",NA,"u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15:0-2:0","15:0-2:0","15:0-2:0","15:0-2:0","12:0-2:0","12:0-2:0","15:0-2:0",93607,0
"2475",6933,"The Crack'd Egg","Brentwood","PA","15227",40.3656776,-79.9818954,1,"Event Planning & Services, American (New), Caterers, Restaurants, Sandwiches, Breakfast & Brunch","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': True, 'breakfast': True}","u'none'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","2","u'casual'",FALSE,NA,NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","7:0-12:0","7:0-15:0","7:0-15:0","7:0-15:0","8:0-16:0","7:0-15:0",93613,0
"2476",112776,"Green Leaf's & Bananas","Pittsburgh","PA","15237",40.5445685,-80.0087509,1,"Restaurants, Salad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE","FALSE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93631,0
"2477",165747,"McDonald's","Pittsburgh","PA","15235",40.46509983,-79.82895128,1,"Fast Food, Restaurants, Coffee & Tea, Burgers, Food","TRUE",NA,"FALSE",NA,NA,NA,"'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","TRUE",NA,NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-0:0","5:0-0:0","5:0-0:0","5:0-0:0","5:0-0:0","5:0-0:0","5:0-0:0",93668,0
"2478",123356,"Buon Cibo","Pittsburgh","PA","15239",40.4772968,-79.7438588,0,"Restaurants, Italian, Pizza","TRUE",NA,"TRUE",NA,NA,NA,"u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE","TRUE",NA,"TRUE","3","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16:0-22:0","16:0-22:0","16:0-22:0","16:0-22:0",NA,"16:0-22:0",93693,0
"2479",102676,"Kings","Monroeville","PA","15146",40.433813,-79.751973,1,"Sandwiches, Breakfast & Brunch, American (Traditional), Restaurants, Burgers","TRUE","u'average'","FALSE","{'dessert': True, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': True, 'breakfast': True}","u'none'","FALSE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","FALSE","TRUE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-21:0","6:0-21:0","6:0-21:0","6:0-22:0","6:0-22:0","6:0-21:0","6:0-21:0",93705,0
"2480",21459,"Mi Ranchito","Pittsburgh","PA","15213",40.438522,-79.954807,0,"Restaurants, Food, Mexican, Ethnic Food, Specialty Food, Nightlife, Bars",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-2:0","11:0-2:0","11:0-2:0","12:0-2:0","15:0-2:0","11:0-2:0",93710,0
"2481",143243,"Commonplace Coffee","Pittsburgh","PA","15206",40.4646519,-79.9334562,1,"Coffee & Tea, Food, Desserts",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-19:0","7:0-19:0","7:0-19:0","7:0-19:0","8:0-19:0","8:0-19:0","7:0-19:0",93873,0
"2482",140343,"Miss Saigon 88 Cafe","Pittsburgh","PA","15213",40.451222,-79.9515915,0,"Restaurants, Asian Fusion","TRUE","u'quiet'",NA,NA,"u'none'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","TRUE",NA,NA,"2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","11:0-22:0","11:0-22:0",93912,0
"2483",167121,"Downey's House","Mc Kees Rocks","PA","15136",40.44372269,-80.14531211,1,"Restaurants, American (Traditional)","TRUE","'average'","FALSE","{'dessert': False, 'latenight': True, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","FALSE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0",94087,0
"2484",8858,"Narcisi Winery","Gibsonia","PA","15044",40.60942862,-79.89444642,1,"Wine Tasting Room, Arts & Entertainment, Food, Wineries","TRUE",NA,NA,NA,NA,"TRUE",NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:0","11:0-21:0","11:0-22:0","11:0-22:0","11:0-20:0",NA,94130,0
"2485",153888,"Mrs. Fields","Pittsburgh","PA","15241",40.3423756,-80.0560528,1,"Bakeries, Food",NA,NA,"FALSE",NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","11:0-18:0","11:0-18:0","10:0-21:0",94141,0
"2486",20913,"Tipsy Cow","Pittsburgh","PA","15232",40.455763,-79.931512,1,"American (Traditional), Bars, Burgers, Restaurants, Nightlife","FALSE","'average'","FALSE","{'dessert': False, 'latenight': True, 'lunch': True, 'dinner': True, 'brunch': True, 'breakfast': False}","u'full_bar'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","2","'casual'",FALSE,NA,NA,"{'dj': False}","FALSE","FALSE","TRUE","{'monday': False, 'tuesday': False, 'friday': False, 'wednesday': True, 'thursday': True, 'sunday': False, 'saturday': False}","TRUE",NA,NA,"FALSE","u'no'",NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","16:0-2:0","16:0-2:0","16:0-2:0","11:0-2:0","11:0-2:0","16:0-2:0",94160,1
