"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"2508",123195,"Luxe Kitchen & Lounge","Cleveland","OH","44102",41.4836507,-81.7309664,1,"Vegetarian, Italian, American (New), Restaurants, Tapas Bars, Bars, Lounges, Mediterranean, Vegan, Nightlife","FALSE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': True, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","TRUE","2","u'casual'",NA,NA,NA,"{'dj': True, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': True, 'video': False, 'karaoke': False}",NA,"FALSE","TRUE","{'monday': False, 'tuesday': False, 'friday': True, 'wednesday': False, 'thursday': False, 'sunday': False, 'saturday': True}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17:0-22:0","17:0-22:0","17:0-22:0","17:0-0:0","10:0-0:0","10:0-21:0","17:0-22:0",71939,0
"2509",153732,"Akron City Tavern","Akron","OH","44310",41.10643029,-81.51081249,0,"Restaurants, Food, Bars, Beer Bar, American (New), Gluten-Free, Lounges, Nightlife, Seafood, Beer, Wine & Spirits, American (Traditional), Cocktail Bars, Hot Dogs","FALSE","u'average'","FALSE",NA,"u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","2","u'casual'",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15:0-23:0","15:0-23:0","15:0-2:30","15:0-2:30",NA,"15:0-23:0",71966,0
"2510",73275,"McG's Pub and Grub","Cleveland","OH","44144",41.4397027,-81.7334672,1,"Pubs, Bars, Nightlife, Restaurants, American (Traditional)","TRUE",NA,"FALSE",NA,"u'full_bar'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:30-2:0","10:30-2:0","10:30-2:0","10:30-2:0","10:30-2:0","10:30-2:0","10:30-2:0",71981,0
"2511",142625,"Dinerbar on Clifton","Lakewood","OH","44107",41.4876407,-81.7704043,1,"Restaurants, American (Traditional)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-15:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0",72085,0
"2512",133162,"Three Birds","Lakewood","OH","44107",41.4810942,-81.8279121,0,"Restaurants, American (New)","FALSE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","'full_bar'","FALSE","u'no'","FALSE","TRUE","{'romantic': True, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","TRUE","FALSE",NA,"TRUE","3","'dressy'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17:0-22:0","17:0-22:0","17:0-22:0","17:0-23:0","17:0-23:0",NA,"17:0-22:0",72169,0
"2513",30888,"Scramblers","North Olmstead","OH","44070",41.41752228,-81.91680433,1,"Breakfast & Brunch, Restaurants, American (Traditional), Gluten-Free","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': True, 'breakfast': True}","u'none'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","FALSE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:30-15:0","6:30-15:0","6:30-15:0","6:30-15:0","6:30-15:0","6:30-15:0","6:30-15:0",72180,1
"2514",181577,"Seti's Polish Boys","Cleveland","OH","44113",41.4811796,-81.7110783,1,"Food, Street Vendors, Food Trucks, Restaurants, Food Stands, American (Traditional), Hot Dogs, Fast Food","TRUE","u'average'","FALSE",NA,"u'none'","TRUE","u'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-15:0","10:0-15:0","10:0-15:0","10:0-15:0","10:0-15:0",NA,"10:0-15:0",72233,0
"2515",80245,"China Express","Lakewood","OH","44107",41.4851133,-81.7872572,1,"Chinese, Restaurants","TRUE","'average'","TRUE",NA,"u'none'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:30-23:30","11:30-23:30","11:30-23:30","11:30-23:30","10:30-23:30","12:0-22:30","11:30-23:30",72312,0
"2516",152310,"El Rancho","Akron","OH","44313",41.10749817,-81.56707001,1,"Restaurants, Mexican","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0",72391,0
"2517",35830,"Honey Hut Ice Cream","Cleveland","OH","44109",41.42721105,-81.70933303,1,"Food, Ice Cream & Frozen Yogurt",NA,NA,NA,NA,NA,"TRUE","u'no'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-20:30","11:0-20:30","11:0-20:30","11:0-20:30","11:0-20:30","11:0-20:30","11:0-20:30",72421,0
"2518",56672,"The Hidden Backyard","North Royalton","OH","44133",41.3134026,-81.7387517,1,"Nightlife, Lounges, Bars, Restaurants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","9:0-19:0","11:0-22:0",72436,0
"2519",170864,"Continental Cuisine","Fairlawn","OH","44333",41.1317052,-81.613995,1,"Food, Pizza, Event Planning & Services, Specialty Food, Caterers, Mediterranean, Restaurants","TRUE","u'quiet'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'beer_and_wine'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","FALSE","FALSE","TRUE","TRUE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","11:0-21:0","11:0-21:0","11:0-15:0","11:0-21:0",NA,"11:0-21:0",72451,0
"2520",73383,"Heimatland Restaurant","Brunswick","OH","44212",41.238655,-81.812369,0,"Restaurants, German","TRUE","u'quiet'","FALSE",NA,"u'full_bar'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","FALSE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-20:0","11:0-20:0","11:0-21:0","8:0-21:0","8:0-13:0","11:0-20:0",72519,0
"2521",122974,"Georgio's Oven Fresh Pizza","Cleveland","OH","44111",41.4483738,-81.7801149,1,"Pizza, Restaurants","FALSE",NA,"TRUE",NA,"u'none'","TRUE",NA,"TRUE","TRUE",NA,"None",NA,"FALSE","FALSE",NA,NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","12:0-20:0","11:0-22:0",72520,0
"2522",144443,"Papa John's Pizza","Brooklyn","OH","44144",41.4416461,-81.7227361,1,"Restaurants, Pizza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72532,0
"2523",188851,"Golden Corral","Brooklyn","OH","44129",41.419232,-81.74614,1,"Buffets, Restaurants","TRUE","u'loud'","FALSE",NA,"u'none'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE","FALSE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72619,0
"2524",123590,"Sugar-Luv Confections","Cuyahoga Falls","OH","44221",41.12878,-81.488978,0,"Coffee & Tea, Desserts, Specialty Food, Chocolatiers & Shops, Food, Restaurants, Cafes, Candy Stores, Beer, Wine & Spirits","TRUE",NA,"FALSE",NA,"u'beer_and_wine'","TRUE","u'no'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"FALSE",NA,"TRUE","FALSE","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-20:0","11:0-20:0","11:0-20:0","11:0-17:0",NA,"11:0-20:0",72663,0
"2525",186352,"East Coast Original Frozen Custard","Cleveland","OH","44126",41.4535825,-81.8296945,0,"Ice Cream & Frozen Yogurt, Food",NA,NA,NA,NA,NA,NA,"u'no'",NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72736,0
"2526",158719,"Dominic's Pizza","Medina","OH","44256",41.1375149,-81.8608955,1,"Restaurants, Pizza","TRUE","'average'","TRUE",NA,"'beer_and_wine'","TRUE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE","FALSE","TRUE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72748,0
"2527",91113,"The Hot Dog Diner & Burger Co.","Parma","OH","44129",41.4122529,-81.7359086,1,"Restaurants, Hot Dogs, Burgers, American (Traditional)","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:30-19:30","10:30-19:30","10:30-19:30","10:30-17:0",NA,"10:30-19:30",72759,0
"2528",93802,"Zoup!","Independence","OH","44131",41.3961257,-81.6419992,1,"Sandwiches, Salad, Soup, Food, Restaurants","TRUE","u'average'","FALSE",NA,"u'none'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-20:0","11:0-20:0","11:0-20:0","11:0-20:0","11:0-15:0",NA,"11:0-20:0",72779,1
"2529",186472,"Caribou Coffee","Hudson","OH","44236",41.2406886,-81.4421935,0,"Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0","7:0-23:0","7:0-21:0","6:0-22:0",72786,0
"2530",135735,"KFC","Mentor On The Lake","OH","44060",41.7052,-81.3592,1,"Chicken Wings, Chicken Shop, Restaurants, Fast Food",NA,NA,NA,NA,NA,"TRUE","'free'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:30-22:0","10:30-22:0","10:30-22:0","10:30-22:0","10:30-22:0","10:30-22:0","10:30-22:0",72841,0
"2531",41356,"Thai 130","Middleburg Heights","OH","44130",41.35174068,-81.78539861,0,"Restaurants, Thai","TRUE","u'quiet'","FALSE",NA,"'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"TRUE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72937,0
"2532",172387,"LongHorn Steakhouse","Solon","OH","44139",41.3958031,-81.4633444,1,"Steakhouses, Barbeque, American (Traditional), Restaurants","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","FALSE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","FALSE","TRUE","FALSE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","11:0-22:0","11:0-22:0",72947,0
"2533",72476,"Cleveland Airport Marriott","Cleveland","OH","44135",41.43763665,-81.79982109,1,"Restaurants, Hotels & Travel, Hotels, Venues & Event Spaces, Event Planning & Services","TRUE",NA,NA,NA,"u'full_bar'",NA,"u'paid'","FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE",NA,"TRUE","2","u'casual'",FALSE,NA,NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",72984,0
"2534",159898,"Arby's","Cleveland","OH","44124",41.5204789,-81.463775,1,"Restaurants, Fast Food, Sandwiches, Burgers","TRUE","u'quiet'","FALSE",NA,"u'none'",NA,NA,NA,"TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE",NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73021,0
"2535",26157,"Dish Deli & Catering","Cleveland","OH","44113",41.4799859,-81.689907,0,"Caterers, Event Planning & Services, American (Traditional), Restaurants",NA,NA,NA,NA,"u'none'",NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,NA,NA,"1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-18:0","10:0-18:0","10:0-18:0","10:0-18:0","10:0-18:0","10:0-18:0","10:0-18:0",73031,0
"2536",142859,"Cafe Bon Appetit","Cleveland","OH","44115",41.5012603,-81.6774073,1,"Restaurants, Sandwiches, Creperies, Irish, Middle Eastern, Mediterranean, Food","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': True, 'breakfast': True}","'none'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","9:30-18:0","9:30-18:0","9:30-18:0","13:0-0:0",NA,"9:30-18:0",73061,0
"2537",109665,"Water Street Tavern","Kent","OH","44240",41.1531838,-81.3584644,1,"Nightlife, Bars, American (New), Restaurants","FALSE","u'average'","FALSE",NA,"u'full_bar'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-2:30","11:0-2:30","11:0-2:30","11:0-2:30","11:0-2:30","11:0-2:30","11:0-2:30",73067,0
"2538",27024,"Starbucks","Lyndhurst","OH","44124",41.5036298,-81.501986,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,"FALSE","'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-21:30","6:0-21:30","6:0-23:0","6:30-23:0","6:30-21:0","6:0-21:30","6:0-21:30",73104,1
"2539",7291,"Octane Performance Cafe","Strongsville","OH","44136",41.307263,-81.833857,0,"Restaurants, Coffee & Tea, Food, Cafes",NA,NA,NA,"{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:30-21:0","6:30-21:0","6:30-21:0","6:30-21:0","6:30-21:0","8:0-18:0","6:30-21:0",73124,0
"2540",148802,"Zeina Restaurant","Cleveland","OH","44111",41.4608613,-81.7711613,1,"Restaurants, Mediterranean, Moroccan",NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12:0-0:0","12:0-0:0","12:0-0:0","12:0-0:0","12:0-0:0","12:0-0:0",NA,73139,0
"2541",169128,"Fratellos","Parma Heights","OH","44130",41.373124,-81.784047,1,"Restaurants, Pizza","TRUE","u'quiet'","TRUE",NA,"u'none'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,"TRUE","TRUE","TRUE","TRUE",NA,"FALSE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-20:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","12:0-21:0","11:0-22:0",73140,0
"2542",161977,"Blue Jade","Cleveland","OH","44130",41.3746218,-81.8257664,1,"Restaurants, Chinese","TRUE","u'quiet'","FALSE",NA,"u'none'","FALSE","u'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","TRUE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:30","11:0-21:30","11:0-21:30","11:0-21:30","11:0-21:30",NA,"11:0-21:30",73155,0
"2543",26640,"Corned Beef Cafe","Broadview Heights","OH","44147",41.312962,-81.683991,0,"Restaurants, Cafes, Delis","TRUE","u'quiet'","FALSE",NA,"u'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-14:0","7:0-14:0","7:0-14:0","7:0-14:0","7:0-14:0","7:0-14:0","7:0-14:0",73187,0
"2544",30048,"Smitty's Place","Elyria","OH","44035",41.3720025,-82.0954778,1,"Restaurants, Burgers, American (Traditional)","TRUE","u'very_loud'","FALSE",NA,"u'full_bar'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-1:0","11:0-1:0","11:0-1:0","8:0-1:0","11:0-1:0","12:0-20:0","11:0-1:0",73224,0
"2545",156837,"Krieg's Frozen Custard","Amherst","OH","44001",41.3659807,-82.212074,1,"Food, Ice Cream & Frozen Yogurt",NA,NA,NA,NA,NA,NA,"u'no'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73238,0
